FID,r__2006
8401,404.941131591796875
8402,414.077697753906250
8403,441.669830322265625
8404,486.499877929687500
8405,401.779479980468750
8406,387.689575195312500
8407,429.074645996093750
8408,388.064575195312500
8409,359.051300048828125
8410,315.843627929687500
8411,193.447189331054688
8412,0.000000000000000
8413,0.000000000000000
8414,38.789756774902344
8415,208.224273681640625
8416,260.454833984375000
8417,246.217758178710938
8418,199.036834716796875
8419,187.864715576171875
8420,177.603713989257812
8421,275.984466552734375
8422,266.969116210937500
8423,263.561614990234375
8424,227.201675415039062
8425,243.680023193359375
8426,387.862823486328125
8427,996.138610839843750
8428,1311.026367187500000
8429,588.880615234375000
8430,393.512420654296875
8431,385.765197753906250
8432,382.355224609375000
8433,377.338012695312500
8434,376.526824951171875
8435,380.618713378906250
8436,403.220581054687500
8437,476.417358398437500
8438,492.564331054687500
8439,455.649078369140625
8440,603.299194335937500
8441,732.455505371093750
8442,676.464050292968750
8443,464.346191406250000
8444,436.465637207031250
8445,565.527648925781250
8446,671.283691406250000
8447,745.679931640625000
8448,360.366516113281250
8449,366.229339599609375
8450,423.396667480468750
8451,385.074584960937500
8452,341.034484863281250
8453,300.161071777343750
8454,233.451828002929688
8455,219.887252807617188
8456,231.160980224609375
8457,244.234786987304688
8458,221.731124877929688
8459,239.514419555664062
8460,223.271865844726562
8461,262.144775390625000
8462,411.473480224609375
8463,280.975219726562500
8464,307.421478271484375
8465,696.417907714843750
8466,779.805053710937500
8467,537.381530761718750
8468,571.744262695312500
8469,393.491638183593750
8470,294.783843994140625
8471,260.140472412109375
8472,382.347015380859375
8473,607.842773437500000
8474,345.149902343750000
8475,287.094451904296875
8476,323.905334472656250
8477,332.020385742187500
8478,335.233306884765625
8479,277.004211425781250
8480,321.041351318359375
8481,390.384674072265625
8482,429.088470458984375
8483,291.767791748046875
8484,314.682373046875000
8485,381.262084960937500
8486,304.933532714843750
8487,272.352630615234375
8488,267.395629882812500
8489,275.899505615234375
8490,269.892791748046875
8491,282.675354003906250
8492,415.758697509765625
8493,362.428680419921875
8494,265.207214355468750
8495,237.160385131835938
8496,251.615066528320312
8497,328.050567626953125
8498,439.544769287109375
8499,298.470214843750000
8500,296.080505371093750
8501,371.496032714843750
8502,314.546722412109375
8503,308.864074707031250
8504,380.232879638671875
8505,325.825408935546875
8506,305.221405029296875
8507,299.177673339843750
8508,274.424652099609375
8509,252.881011962890625
8510,258.424560546875000
8511,263.095428466796875
8512,272.371429443359375
8513,357.192199707031250
8514,393.019622802734375
8515,397.934020996093750
8516,470.423431396484375
8517,600.527954101562500
8518,400.616516113281250
8519,364.553619384765625
8520,355.431396484375000
8521,348.696899414062500
8522,353.674713134765625
8523,357.275573730468750
8524,376.561248779296875
8525,394.773712158203125
8526,307.799255371093750
8527,320.418151855468750
8528,266.256256103515625
8529,260.668640136718750
8530,333.002166748046875
8531,290.940185546875000
8532,348.092773437500000
8533,487.965728759765625
8534,275.972656250000000
8535,239.572402954101562
8536,239.544097900390625
8537,237.236526489257812
8538,190.381240844726562
8539,194.942550659179688
8540,124.894065856933594
8541,147.131210327148438
8542,170.163650512695312
8543,236.671020507812500
8544,145.221328735351562
8545,77.642845153808594
8546,82.363685607910156
8547,67.961647033691406
8548,54.432125091552734
8549,52.615947723388672
8550,68.451980590820312
8551,72.210105895996094
8552,54.846797943115234
8553,44.632270812988281
8554,40.943603515625000
8555,52.959789276123047
8556,48.069259643554688
8557,33.288410186767578
8558,31.346315383911133
8559,38.631401062011719
8560,39.634723663330078
8561,38.746448516845703
8562,35.486553192138672
8563,0.000000000000000
8564,0.000000000000000
8565,0.000000000000000
8566,0.000000000000000
8567,0.000000000000000
8568,0.000000000000000
8569,0.000000000000000
8570,0.000000000000000
8571,0.000000000000000
8572,0.000000000000000
8573,0.000000000000000
8574,0.000000000000000
8575,0.000000000000000
8576,0.000000000000000
8577,0.000000000000000
8578,0.000000000000000
8579,0.000000000000000
8580,0.828430294990540
8581,20.712388992309570
8582,459.370697021484375
8583,1434.972900390625000
8584,1174.922607421875000
8585,931.635620117187500
8586,638.649780273437500
8587,483.049499511718750
8588,419.589996337890625
8589,474.839691162109375
8590,542.341003417968750
8591,413.308868408203125
8592,342.007965087890625
8593,364.263885498046875
8594,362.548736572265625
8595,378.656250000000000
8596,369.559967041015625
8597,29.145450592041016
8598,0.000000000000000
8599,0.000000000000000
8600,0.000000000000000
8601,91.333839416503906
8602,154.998229980468750
8603,243.781784057617188
8604,200.675262451171875
8605,188.323043823242188
8606,191.897399902343750
8607,263.476226806640625
8608,303.559814453125000
8609,270.107849121093750
8610,237.262863159179688
8611,239.693695068359375
8612,679.741149902343750
8613,1881.163940429687500
8614,1535.664794921875000
8615,677.534790039062500
8616,403.379821777343750
8617,384.014526367187500
8618,370.633300781250000
8619,386.287841796875000
8620,393.156677246093750
8621,400.712585449218750
8622,424.509887695312500
8623,448.900207519531250
8624,448.108428955078125
8625,423.642150878906250
8626,429.395782470703125
8627,516.174682617187500
8628,715.830200195312500
8629,390.766326904296875
8630,315.562713623046875
8631,331.872650146484375
8632,443.858886718750000
8633,561.363403320312500
8634,519.304443359375000
8635,477.128845214843750
8636,439.422851562500000
8637,467.404571533203125
8638,467.978149414062500
8639,346.804901123046875
8640,240.522583007812500
8641,223.757125854492188
8642,256.652923583984375
8643,261.752441406250000
8644,214.734008789062500
8645,222.091918945312500
8646,207.577423095703125
8647,227.804809570312500
8648,308.375366210937500
8649,294.584167480468750
8650,312.350860595703125
8651,484.439666748046875
8652,406.572906494140625
8653,364.859558105468750
8654,512.576904296875000
8655,446.478302001953125
8656,286.561187744140625
8657,264.201385498046875
8658,330.927490234375000
8659,490.311370849609375
8660,338.092773437500000
8661,268.843261718750000
8662,280.266906738281250
8663,272.901733398437500
8664,288.291778564453125
8665,398.732177734375000
8666,466.379333496093750
8667,417.904235839843750
8668,356.384796142578125
8669,311.227813720703125
8670,286.728393554687500
8671,277.858337402343750
8672,278.676116943359375
8673,274.499938964843750
8674,271.439422607421875
8675,339.889617919921875
8676,299.302307128906250
8677,265.526153564453125
8678,344.753326416015625
8679,340.514923095703125
8680,256.500000000000000
8681,241.761779785156250
8682,245.409759521484375
8683,289.853393554687500
8684,408.709686279296875
8685,324.006072998046875
8686,371.427154541015625
8687,483.215454101562500
8688,311.112518310546875
8689,278.344146728515625
8690,334.294921875000000
8691,359.701934814453125
8692,348.546569824218750
8693,314.438842773437500
8694,296.568817138671875
8695,285.665466308593750
8696,270.729095458984375
8697,282.150939941406250
8698,305.432678222656250
8699,445.668304443359375
8700,452.853851318359375
8701,527.803527832031250
8702,648.577148437500000
8703,614.913696289062500
8704,379.973571777343750
8705,337.992462158203125
8706,331.717163085937500
8707,326.469726562500000
8708,375.417083740234375
8709,401.854797363281250
8710,372.346984863281250
8711,371.387969970703125
8712,316.101745605468750
8713,266.779968261718750
8714,339.136749267578125
8715,408.793701171875000
8716,438.495147705078125
8717,260.328613281250000
8718,319.781860351562500
8719,446.873748779296875
8720,264.479064941406250
8721,225.425521850585938
8722,218.791854858398438
8723,246.157608032226562
8724,184.636306762695312
8725,179.644546508789062
8726,74.169395446777344
8727,83.796554565429688
8728,128.939895629882812
8729,183.965057373046875
8730,147.837631225585938
8731,101.769775390625000
8732,231.521453857421875
8733,147.092926025390625
8734,86.459541320800781
8735,55.721256256103516
8736,59.722496032714844
8737,86.623542785644531
8738,59.659210205078125
8739,49.210979461669922
8740,51.613712310791016
8741,62.878993988037109
8742,55.130306243896484
8743,43.934604644775391
8744,31.185672760009766
8745,38.156021118164062
8746,40.100475311279297
8747,36.910411834716797
8748,29.105873107910156
8749,0.000000000000000
8750,0.000000000000000
8751,0.000000000000000
8752,0.000000000000000
8753,0.000000000000000
8754,0.000000000000000
8755,0.000000000000000
8756,0.000000000000000
8757,0.000000000000000
8758,0.000000000000000
8759,0.000000000000000
8760,0.000000000000000
8761,0.000000000000000
8762,0.000000000000000
8763,0.000000000000000
8764,0.000000000000000
8765,0.000000000000000
8766,0.000000000000000
8767,0.000000000000000
8768,17.380584716796875
8769,348.614288330078125
8770,1058.428833007812500
8771,959.976562500000000
8772,785.222595214843750
8773,913.718017578125000
8774,724.408081054687500
8775,455.011718750000000
8776,407.648712158203125
8777,482.289306640625000
8778,438.253845214843750
8779,360.752258300781250
8780,360.808685302734375
8781,353.490539550781250
8782,416.842651367187500
8783,200.047683715820312
8784,0.000000000000000
8785,0.000000000000000
8786,0.000000000000000
8787,0.000000000000000
8788,0.000000000000000
8789,0.000000000000000
8790,27.113801956176758
8791,217.029876708984375
8792,265.833068847656250
8793,283.205474853515625
8794,272.755004882812500
8795,297.166351318359375
8796,295.405212402343750
8797,244.982421875000000
8798,324.867706298828125
8799,754.739013671875000
8800,940.185363769531250
8801,1012.221557617187500
8802,578.227478027343750
8803,454.455688476562500
8804,389.252380371093750
8805,383.601806640625000
8806,399.520751953125000
8807,411.163055419921875
8808,445.753814697265625
8809,526.250671386718750
8810,516.363342285156250
8811,470.771728515625000
8812,429.159515380859375
8813,475.554290771484375
8814,546.992614746093750
8815,605.282592773437500
8816,350.247283935546875
8817,311.321807861328125
8818,285.007385253906250
8819,298.914337158203125
8820,392.763671875000000
8821,478.934783935546875
8822,450.338958740234375
8823,290.352630615234375
8824,294.110626220703125
8825,394.551086425781250
8826,346.574981689453125
8827,267.025421142578125
8828,253.505096435546875
8829,254.883789062500000
8830,285.370422363281250
8831,206.158828735351562
8832,199.127380371093750
8833,205.742446899414062
8834,200.010543823242188
8835,215.729644775390625
8836,290.420623779296875
8837,350.093109130859375
8838,428.143493652343750
8839,469.288391113281250
8840,400.579772949218750
8841,442.410797119140625
8842,492.326812744140625
8843,307.073455810546875
8844,300.384918212890625
8845,291.425964355468750
8846,275.683471679687500
8847,366.946624755859375
8848,321.198364257812500
8849,299.158447265625000
8850,275.564300537109375
8851,279.719573974609375
8852,447.219451904296875
8853,417.339904785156250
8854,376.709564208984375
8855,322.097778320312500
8856,431.917999267578125
8857,334.944793701171875
8858,286.415283203125000
8859,278.066986083984375
8860,275.238311767578125
8861,297.876037597656250
8862,432.914001464843750
8863,384.952117919921875
8864,319.303283691406250
8865,255.615661621093750
8866,255.849014282226562
8867,240.186248779296875
8868,235.962554931640625
8869,253.433639526367188
8870,350.457580566406250
8871,401.398559570312500
8872,306.994506835937500
8873,305.550933837890625
8874,324.324859619140625
8875,285.851470947265625
8876,293.291473388671875
8877,297.262756347656250
8878,385.227294921875000
8879,455.215576171875000
8880,399.985717773437500
8881,328.420776367187500
8882,302.477203369140625
8883,291.048797607421875
8884,297.989654541015625
