FID,r__2012
19071,406.372497558593750
19072,388.841979980468750
19073,343.336364746093750
19074,284.414215087890625
19075,303.795837402343750
19076,334.216979980468750
19077,285.953521728515625
19078,281.671447753906250
19079,273.881622314453125
19080,271.316650390625000
19081,264.298095703125000
19082,276.642700195312500
19083,281.218688964843750
19084,313.957641601562500
19085,359.084106445312500
19086,410.967407226562500
19087,555.151916503906250
19088,503.282958984375000
19089,401.455718994140625
19090,481.407226562500000
19091,425.947753906250000
19092,391.716766357421875
19093,331.494720458984375
19094,311.118896484375000
19095,297.628875732421875
19096,332.463714599609375
19097,370.814666748046875
19098,378.882659912109375
19099,407.637969970703125
19100,458.175781250000000
19101,482.888000488281250
19102,488.556701660156250
19103,520.766174316406250
19104,443.506103515625000
19105,416.104217529296875
19106,424.461853027343750
19107,404.426452636718750
19108,392.700439453125000
19109,359.003997802734375
19110,340.568481445312500
19111,331.855834960937500
19112,352.282958984375000
19113,352.165435791015625
19114,355.858856201171875
19115,372.760681152343750
19116,389.207611083984375
19117,403.081359863281250
19118,385.474395751953125
19119,404.408386230468750
19120,397.289276123046875
19121,381.864746093750000
19122,502.297271728515625
19123,359.779357910156250
19124,360.885101318359375
19125,285.510589599609375
19126,259.720733642578125
19127,251.922180175781250
19128,252.114761352539062
19129,304.160980224609375
19130,358.892547607421875
19131,307.108001708984375
19132,274.710906982421875
19133,288.106140136718750
19134,285.702789306640625
19135,400.346618652343750
19136,502.790985107421875
19137,418.963714599609375
19138,395.361877441406250
19139,207.522415161132812
19140,144.519439697265625
19141,145.955093383789062
19142,191.733993530273438
19143,187.278594970703125
19144,275.103576660156250
19145,380.205261230468750
19146,368.226867675781250
19147,233.165435791015625
19148,154.731353759765625
19149,169.895477294921875
19150,308.530090332031250
19151,361.793884277343750
19152,420.475250244140625
19153,351.703063964843750
19154,263.276336669921875
19155,321.393127441406250
19156,585.479064941406250
19157,611.194458007812500
19158,327.394775390625000
19159,173.864028930664062
19160,106.117446899414062
19161,112.031593322753906
19162,111.659988403320312
19163,98.557174682617188
19164,97.676124572753906
19165,89.279701232910156
19166,83.662910461425781
19167,121.387039184570312
19168,201.241592407226562
19169,21.219429016113281
19170,5.505736351013184
19171,33.307746887207031
19172,219.967987060546875
19173,374.202636718750000
19174,396.757965087890625
19175,302.984863281250000
19176,401.616210937500000
19177,595.693115234375000
19178,499.809875488281250
19179,556.364868164062500
19180,390.181915283203125
19181,330.492340087890625
19182,292.431030273437500
19183,250.261413574218750
19184,278.251739501953125
19185,321.905670166015625
19186,362.885192871093750
19187,357.868530273437500
19188,391.052764892578125
19189,352.960479736328125
19190,292.220550537109375
19191,285.432983398437500
19192,340.224548339843750
19193,354.673889160156250
19194,345.083679199218750
19195,409.581817626953125
19196,371.161041259765625
19197,391.423339843750000
19198,306.575622558593750
19199,275.544677734375000
19200,240.518264770507812
19201,225.771545410156250
19202,229.579483032226562
19203,257.691558837890625
19204,282.292968750000000
19205,263.548919677734375
19206,260.670257568359375
19207,250.427902221679688
19208,227.226318359375000
19209,225.735122680664062
19210,227.766143798828125
19211,234.972351074218750
19212,209.351623535156250
19213,171.127487182617188
19214,180.391510009765625
19215,255.032714843750000
19216,298.826812744140625
19217,201.534805297851562
19218,157.839416503906250
19219,156.149108886718750
19220,164.332077026367188
19221,161.362152099609375
19222,156.845336914062500
19223,165.960327148437500
19224,161.751556396484375
19225,192.566452026367188
19226,252.520278930664062
19227,288.157501220703125
19228,210.420700073242188
19229,149.375823974609375
19230,0.000000000000000
19231,207.510162353515625
19232,346.568878173828125
19233,357.810089111328125
19234,425.440124511718750
19235,356.247528076171875
19236,441.840728759765625
19237,584.431884765625000
19238,318.514465332031250
19239,243.602462768554688
19240,246.688919067382812
19241,250.065979003906250
19242,267.972167968750000
19243,344.982910156250000
19244,295.988464355468750
19245,227.773696899414062
19246,213.016601562500000
19247,216.080169677734375
19248,247.966613769531250
19249,332.660736083984375
19250,318.353637695312500
19251,233.507125854492188
19252,196.809738159179688
19253,187.852996826171875
19254,197.768142700195312
19255,195.617111206054688
19256,187.210403442382812
19257,217.193145751953125
19258,272.563232421875000
19259,266.699188232421875
19260,234.031356811523438
19261,211.085769653320312
19262,206.083862304687500
19263,200.210830688476562
19264,202.342483520507812
19265,214.432388305664062
19266,317.309997558593750
19267,388.633453369140625
19268,369.647949218750000
19269,490.555664062500000
19270,390.100799560546875
19271,327.465881347656250
19272,237.399703979492188
19273,212.845916748046875
19274,207.965728759765625
19275,205.068695068359375
19276,237.745727539062500
19277,252.643417358398438
19278,255.892150878906250
19279,243.748641967773438
19280,244.400894165039062
19281,251.926574707031250
19282,264.123107910156250
19283,279.668853759765625
19284,332.763519287109375
19285,612.293945312500000
19286,777.366943359375000
19287,965.490051269531250
19288,634.293151855468750
19289,361.819030761718750
19290,476.999847412109375
19291,392.378936767578125
19292,377.576385498046875
19293,332.700225830078125
19294,337.610015869140625
19295,332.597869873046875
19296,352.797027587890625
19297,409.354095458984375
19298,416.669128417968750
19299,477.365325927734375
19300,625.110717773437500
19301,860.360351562500000
19302,970.173889160156250
19303,992.402648925781250
19304,470.680694580078125
19305,437.247222900390625
19306,558.903137207031250
19307,493.100372314453125
19308,434.994689941406250
19309,381.608886718750000
19310,360.794250488281250
19311,368.638275146484375
19312,364.234649658203125
19313,351.100311279296875
19314,339.804473876953125
19315,354.458099365234375
19316,387.857757568359375
19317,413.552795410156250
19318,327.603485107421875
19319,337.282348632812500
19320,332.475891113281250
19321,349.189331054687500
19322,547.045471191406250
19323,410.286132812500000
19324,571.397155761718750
19325,496.292266845703125
19326,399.477691650390625
19327,519.160400390625000
19328,322.021362304687500
19329,287.988555908203125
19330,288.158813476562500
19331,279.052276611328125
19332,269.085205078125000
19333,312.722961425781250
19334,314.227081298828125
19335,415.501281738281250
19336,488.031951904296875
19337,334.760314941406250
19338,427.269378662109375
19339,133.428710937500000
19340,134.588333129882812
19341,170.182022094726562
19342,188.214218139648438
19343,170.016357421875000
19344,200.004501342773438
19345,166.788299560546875
19346,361.971221923828125
19347,530.003173828125000
19348,295.142883300781250
19349,320.015594482421875
19350,480.011962890625000
19351,394.219970703125000
19352,246.597671508789062
19353,246.258636474609375
19354,311.235229492187500
19355,352.334320068359375
19356,489.571350097656250
19357,183.533950805664062
19358,60.467967987060547
19359,118.631790161132812
19360,101.237487792968750
19361,103.898330688476562
19362,105.267715454101562
19363,98.524803161621094
19364,91.150802612304688
19365,85.771110534667969
19366,85.246032714843750
19367,85.191238403320312
19368,161.133895874023438
19369,5.799143314361572
19370,295.410858154296875
19371,378.168640136718750
19372,378.377227783203125
19373,557.144897460937500
19374,511.667724609375000
19375,502.567535400390625
19376,619.275390625000000
19377,590.821044921875000
19378,447.024291992187500
19379,413.306365966796875
19380,359.189361572265625
19381,256.173248291015625
19382,211.895370483398438
19383,244.500228881835938
19384,267.721160888671875
19385,271.823852539062500
19386,310.910888671875000
19387,385.606933593750000
19388,315.406402587890625
19389,287.830688476562500
19390,322.055694580078125
19391,368.958007812500000
19392,349.852844238281250
19393,318.964202880859375
19394,358.361022949218750
19395,336.357238769531250
19396,283.441345214843750
19397,258.995056152343750
19398,245.784637451171875
19399,221.099624633789062
19400,231.958770751953125
19401,236.384490966796875
19402,230.396087646484375
19403,236.486160278320312
19404,243.896804809570312
19405,338.230926513671875
19406,365.226074218750000
19407,259.135009765625000
19408,248.965469360351562
19409,243.545120239257812
19410,243.674530029296875
19411,248.857315063476562
19412,244.277053833007812
19413,185.593002319335938
19414,215.683364868164062
19415,246.537246704101562
19416,195.307357788085938
19417,164.795593261718750
19418,174.052978515625000
19419,209.148986816406250
19420,202.281631469726562
19421,182.332214355468750
19422,171.602859497070312
19423,216.695617675781250
19424,247.072540283203125
19425,250.786346435546875
19426,226.182617187500000
19427,168.087783813476562
19428,0.000000000000000
19429,125.910949707031250
19430,75.235923767089844
19431,331.277404785156250
19432,401.684478759765625
19433,383.641693115234375
19434,358.095672607421875
19435,334.538452148437500
19436,488.006591796875000
19437,507.425506591796875
19438,263.212921142578125
19439,224.838775634765625
19440,237.868408203125000
19441,384.963836669921875
19442,353.825347900390625
19443,279.933258056640625
19444,257.004028320312500
19445,205.727798461914062
19446,202.745880126953125
19447,217.207550048828125
19448,282.170104980468750
19449,378.394989013671875
19450,391.295989990234375
19451,328.562591552734375
19452,261.430877685546875
19453,195.739120483398438
19454,189.078536987304688
19455,196.140274047851562
19456,187.167984008789062
19457,324.249908447265625
19458,384.459838867187500
19459,266.790344238281250
19460,227.828872680664062
19461,209.008239746093750
19462,204.031616210937500
19463,203.920059204101562
19464,202.262863159179688
19465,219.533721923828125
19466,237.368743896484375
19467,250.930480957031250
19468,319.645690917968750
