FID,r__2011
1360,83.265182495117188
1361,78.427917480468750
1362,78.294410705566406
1363,78.144134521484375
1364,80.532012939453125
1365,55.267147064208984
1366,0.761481761932373
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,12.281580924987793
1373,160.040863037109375
1374,169.851776123046875
1375,119.123237609863281
1376,115.317405700683594
1377,110.636100769042969
1378,126.622993469238281
1379,93.466552734375000
1380,93.908828735351562
1381,97.738403320312500
1382,78.066474914550781
1383,32.976123809814453
1384,0.000000000000000
1385,0.000000000000000
1386,228.078140258789062
1387,941.804382324218750
1388,899.808471679687500
1389,972.171875000000000
1390,1121.986572265625000
1391,1400.001586914062500
1392,957.062133789062500
1393,617.956787109375000
1394,649.626892089843750
1395,912.765808105468750
1396,744.918640136718750
1397,562.252136230468750
1398,712.536987304687500
1399,736.377746582031250
1400,411.970733642578125
1401,379.688934326171875
1402,478.438171386718750
1403,692.979309082031250
1404,752.482055664062500
1405,533.166442871093750
1406,406.178588867187500
1407,365.606262207031250
1408,200.366088867187500
1409,210.034927368164062
1410,193.702072143554688
1411,181.505004882812500
1412,180.100341796875000
1413,169.533737182617188
1414,205.673934936523438
1415,211.738601684570312
1416,282.330291748046875
1417,359.554351806640625
1418,361.790924072265625
1419,355.802673339843750
1420,422.296875000000000
1421,607.699401855468750
1422,498.543334960937500
1423,440.544921875000000
1424,374.355438232421875
1425,466.407257080078125
1426,490.884338378906250
1427,544.952575683593750
1428,1329.285888671875000
1429,1662.218627929687500
1430,740.101013183593750
1431,329.231964111328125
1432,297.273651123046875
1433,208.104629516601562
1434,171.793563842773438
1435,190.816177368164062
1436,235.377609252929688
1437,164.535980224609375
1438,204.759674072265625
1439,201.435256958007812
1440,150.836105346679688
1441,131.069107055664062
1442,121.183975219726562
1443,141.721893310546875
1444,148.798309326171875
1445,181.147079467773438
1446,147.471374511718750
1447,115.902008056640625
1448,104.473724365234375
1449,96.935562133789062
1450,108.014831542968750
1451,116.939567565917969
1452,104.945289611816406
1453,87.838760375976562
1454,103.530136108398438
1455,121.295272827148438
1456,107.329505920410156
1457,91.803161621093750
1458,86.747306823730469
1459,80.232147216796875
1460,76.834808349609375
1461,77.876968383789062
1462,78.554359436035156
1463,79.631698608398438
1464,77.467018127441406
1465,79.686454772949219
1466,78.574745178222656
1467,26.981033325195312
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.436582922935486
1474,12.390445709228516
1475,25.518831253051758
1476,30.681787490844727
1477,36.795810699462891
1478,22.368265151977539
1479,14.085919380187988
1480,11.903525352478027
1481,10.773598670959473
1482,22.049583435058594
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,348.513885498046875
1491,1038.678222656250000
1492,1018.509643554687500
1493,859.729736328125000
1494,1072.557617187500000
1495,1075.909790039062500
1496,908.863708496093750
1497,900.167480468750000
1498,727.047729492187500
1499,471.612609863281250
1500,309.841918945312500
1501,240.549591064453125
1502,498.230529785156250
1503,456.143524169921875
1504,353.561035156250000
1505,392.268859863281250
1506,415.638916015625000
1507,501.617645263671875
1508,547.426391601562500
1509,434.735412597656250
1510,387.691375732421875
1511,361.208160400390625
1512,183.096084594726562
1513,206.130310058593750
1514,206.485153198242188
1515,208.334671020507812
1516,196.379455566406250
1517,194.272155761718750
1518,188.947540283203125
1519,186.512985229492188
1520,267.819732666015625
1521,293.288909912109375
1522,262.371673583984375
1523,382.495971679687500
1524,497.450866699218750
1525,484.061798095703125
1526,441.610443115234375
1527,444.773071289062500
1528,425.330291748046875
1529,408.004089355468750
1530,476.363494873046875
1531,516.549804687500000
1532,660.346923828125000
1533,490.588897705078125
1534,605.198547363281250
1535,934.076843261718750
1536,599.031372070312500
1537,463.916198730468750
1538,392.424224853515625
1539,366.288574218750000
1540,278.438781738281250
1541,174.025573730468750
1542,180.633575439453125
1543,220.621276855468750
1544,188.797958374023438
1545,153.297348022460938
1546,138.429321289062500
1547,123.717895507812500
1548,112.124130249023438
1549,118.581680297851562
1550,139.978042602539062
1551,244.485473632812500
1552,156.288803100585938
1553,122.291366577148438
1554,107.609680175781250
1555,97.865089416503906
1556,101.494155883789062
1557,105.141616821289062
1558,110.373313903808594
1559,98.830513000488281
1560,97.180023193359375
1561,102.686203002929688
1562,92.777618408203125
1563,86.252021789550781
1564,84.711532592773438
1565,78.959495544433594
1566,77.259017944335938
1567,76.439216613769531
1568,79.379714965820312
1569,79.226280212402344
1570,77.644935607910156
1571,77.837608337402344
1572,77.973167419433594
1573,22.295385360717773
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,11.254168510437012
1585,86.480453491210938
1586,38.556430816650391
1587,20.501558303833008
1588,21.992748260498047
1589,33.961914062500000
1590,6.424518108367920
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,455.847167968750000
1604,826.924133300781250
1605,914.425415039062500
1606,904.844177246093750
1607,820.655944824218750
1608,704.763427734375000
1609,781.332824707031250
1610,843.916564941406250
1611,206.120208740234375
1612,16.330852508544922
1613,88.271598815917969
1614,277.335815429687500
1615,508.999023437500000
1616,352.478240966796875
1617,396.719635009765625
1618,413.317138671875000
1619,420.255462646484375
1620,441.450408935546875
1621,444.363647460937500
1622,418.800506591796875
1623,381.300109863281250
1624,337.418823242187500
1625,264.402526855468750
1626,254.764480590820312
1627,242.466949462890625
1628,227.250045776367188
1629,200.840744018554688
1630,203.868576049804688
1631,191.365722656250000
1632,209.796386718750000
1633,260.799896240234375
1634,222.309066772460938
1635,240.456649780273438
1636,261.095245361328125
1637,631.782653808593750
1638,457.029266357421875
1639,453.393890380859375
1640,401.262329101562500
1641,429.983856201171875
1642,420.794036865234375
1643,502.218872070312500
1644,530.844909667968750
1645,409.502197265625000
1646,629.130371093750000
1647,581.159362792968750
1648,442.840423583984375
1649,466.553588867187500
1650,440.281066894531250
1651,419.594116210937500
1652,423.888824462890625
1653,348.885681152343750
1654,276.520233154296875
1655,160.654556274414062
1656,202.832473754882812
1657,197.032989501953125
1658,150.632293701171875
1659,129.875503540039062
1660,127.422592163085938
1661,118.040969848632812
1662,118.606971740722656
1663,119.583694458007812
1664,161.616012573242188
1665,335.521423339843750
1666,223.087265014648438
1667,153.088836669921875
1668,117.944915771484375
1669,101.016624450683594
1670,95.826873779296875
1671,100.246696472167969
1672,101.960845947265625
1673,103.172935485839844
1674,87.951240539550781
1675,82.743743896484375
1676,93.062919616699219
1677,87.037734985351562
1678,85.867439270019531
1679,82.415023803710938
1680,79.411766052246094
1681,77.265083312988281
1682,79.045425415039062
1683,79.534126281738281
1684,77.185066223144531
1685,77.795303344726562
1686,47.139961242675781
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.883216679096222
1700,31.895690917968750
1701,91.936790466308594
1702,69.420158386230469
1703,33.733711242675781
1704,17.208436965942383
1705,14.021385192871094
1706,22.658340454101562
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,269.785156250000000
1717,209.066070556640625
1718,111.170623779296875
1719,98.423912048339844
1720,345.513061523437500
1721,694.203369140625000
1722,915.209350585937500
1723,791.928344726562500
1724,796.475952148437500
1725,1049.761352539062500
1726,825.988403320312500
1727,726.763183593750000
1728,451.926269531250000
1729,9.457065582275391
1730,359.009063720703125
1731,581.153442382812500
1732,608.200927734375000
1733,423.476867675781250
1734,422.963775634765625
1735,473.230346679687500
1736,591.009338378906250
1737,538.190185546875000
1738,418.626251220703125
1739,413.458343505859375
1740,378.626739501953125
1741,320.825408935546875
1742,255.647308349609375
1743,242.924652099609375
1744,255.992446899414062
1745,194.159591674804688
1746,191.167785644531250
1747,190.007461547851562
1748,218.631942749023438
1749,315.090332031250000
1750,197.456420898437500
1751,180.375839233398438
1752,205.802673339843750
1753,408.724609375000000
1754,543.861083984375000
1755,726.631347656250000
1756,480.815124511718750
1757,326.368591308593750
1758,331.675933837890625
1759,399.668426513671875
1760,396.611236572265625
1761,355.620178222656250
1762,507.612426757812500
1763,411.937927246093750
1764,306.858886718750000
1765,387.532165527343750
1766,536.070800781250000
1767,501.206909179687500
1768,518.339233398437500
1769,238.848358154296875
1770,162.069534301757812
1771,156.366943359375000
1772,170.340393066406250
1773,163.861709594726562
1774,201.733474731445312
1775,140.758041381835938
1776,127.062736511230469
1777,116.771133422851562
1778,116.700119018554688
1779,119.015068054199219
1780,159.116653442382812
1781,337.092712402343750
1782,302.901062011718750
1783,161.050430297851562
1784,175.948989868164062
1785,113.734710693359375
1786,99.629013061523438
1787,92.055374145507812
1788,96.465515136718750
1789,87.776634216308594
