FID,r__2005
16832,229.585433959960938
16833,229.141128540039062
16834,251.416976928710938
16835,260.157684326171875
16836,258.450744628906250
16837,244.275680541992188
16838,222.929763793945312
16839,200.557113647460938
16840,174.448562622070312
16841,202.798171997070312
16842,206.523605346679688
16843,158.435073852539062
16844,157.418777465820312
16845,220.235671997070312
16846,275.824676513671875
16847,305.048492431640625
16848,209.982467651367188
16849,167.827896118164062
16850,198.565353393554688
16851,119.909721374511719
16852,104.702796936035156
16853,85.017646789550781
16854,88.751823425292969
16855,93.582862854003906
16856,87.800628662109375
16857,78.612419128417969
16858,81.423828125000000
16859,79.489631652832031
16860,105.379196166992188
16861,84.081207275390625
16862,81.652282714843750
16863,76.275360107421875
16864,56.949893951416016
16865,84.352806091308594
16866,280.806121826171875
16867,255.217346191406250
16868,125.677124023437500
16869,304.351501464843750
16870,384.758300781250000
16871,507.557464599609375
16872,485.497070312500000
16873,424.052246093750000
16874,410.800231933593750
16875,433.606475830078125
16876,516.054443359375000
16877,587.478210449218750
16878,438.796752929687500
16879,345.538970947265625
16880,213.432632446289062
16881,206.920578002929688
16882,247.722732543945312
16883,356.279663085937500
16884,242.009185791015625
16885,316.925811767578125
16886,408.351318359375000
16887,233.742370605468750
16888,203.669143676757812
16889,179.413131713867188
16890,182.531448364257812
16891,184.732299804687500
16892,220.003494262695312
16893,370.716857910156250
16894,336.768585205078125
16895,198.405593872070312
16896,249.119400024414062
16897,273.142944335937500
16898,347.313385009765625
16899,394.120605468750000
16900,325.177734375000000
16901,306.575775146484375
16902,266.369903564453125
16903,210.516326904296875
16904,272.649169921875000
16905,335.179351806640625
16906,351.720489501953125
16907,357.069549560546875
16908,474.676422119140625
16909,511.255126953125000
16910,374.731109619140625
16911,315.800292968750000
16912,342.384796142578125
16913,362.996490478515625
16914,332.581878662109375
16915,299.358428955078125
16916,308.281646728515625
16917,304.108764648437500
16918,296.185241699218750
16919,298.362487792968750
16920,298.379943847656250
16921,379.720581054687500
16922,507.895965576171875
16923,482.091644287109375
16924,681.962097167968750
16925,670.029479980468750
16926,735.831359863281250
16927,837.592956542968750
16928,730.618347167968750
16929,536.778747558593750
16930,465.302215576171875
16931,426.243469238281250
16932,386.120544433593750
16933,394.618988037109375
16934,442.893463134765625
16935,410.052825927734375
16936,386.798095703125000
16937,373.418731689453125
16938,361.467163085937500
16939,353.838439941406250
16940,336.265258789062500
16941,319.960266113281250
16942,264.644561767578125
16943,280.773864746093750
16944,289.461456298828125
16945,292.675201416015625
16946,313.997955322265625
16947,292.626892089843750
16948,291.420654296875000
16949,413.900817871093750
16950,359.851745605468750
16951,319.971435546875000
16952,278.870727539062500
16953,259.624420166015625
16954,260.573089599609375
16955,231.194778442382812
16956,150.584533691406250
16957,123.435516357421875
16958,180.937194824218750
16959,157.250747680664062
16960,142.050064086914062
16961,204.844116210937500
16962,202.257324218750000
16963,220.745559692382812
16964,189.669387817382812
16965,169.079055786132812
16966,150.426239013671875
16967,138.766143798828125
16968,129.011627197265625
16969,115.874206542968750
16970,109.564132690429688
16971,110.788452148437500
16972,116.107048034667969
16973,143.228439331054688
16974,154.205245971679688
16975,163.226608276367188
16976,167.484832763671875
16977,162.736923217773438
16978,166.130157470703125
16979,193.866119384765625
16980,188.311965942382812
16981,189.742034912109375
16982,190.887222290039062
16983,162.815002441406250
16984,203.599334716796875
16985,228.497451782226562
16986,210.901977539062500
16987,332.780700683593750
16988,213.142654418945312
16989,140.797866821289062
16990,29.255050659179688
16991,35.366657257080078
16992,63.819801330566406
16993,68.746780395507812
16994,326.169128417968750
16995,371.267456054687500
16996,365.894165039062500
16997,350.563568115234375
16998,317.643920898437500
16999,335.146514892578125
17000,335.007354736328125
17001,493.706634521484375
17002,569.467590332031250
17003,331.125579833984375
17004,306.067657470703125
17005,290.647796630859375
17006,267.855651855468750
17007,314.349456787109375
17008,285.398406982421875
17009,246.974517822265625
17010,261.647430419921875
17011,234.029754638671875
17012,230.318649291992188
17013,258.593719482421875
17014,262.574645996093750
17015,247.915115356445312
17016,249.675476074218750
17017,260.721923828125000
17018,335.677886962890625
17019,441.239532470703125
17020,410.862182617187500
17021,420.531066894531250
17022,436.877593994140625
17023,407.241943359375000
17024,367.554565429687500
17025,296.093933105468750
17026,247.764587402343750
17027,211.079956054687500
17028,217.703903198242188
17029,241.895904541015625
17030,246.591888427734375
17031,231.317962646484375
17032,222.844573974609375
17033,187.943923950195312
17034,183.979354858398438
17035,176.690490722656250
17036,175.746826171875000
17037,181.296981811523438
17038,165.683410644531250
17039,155.885482788085938
17040,154.777038574218750
17041,242.847595214843750
17042,311.649505615234375
17043,167.827590942382812
17044,138.801589965820312
17045,126.121475219726562
17046,125.682762145996094
17047,104.857246398925781
17048,86.427696228027344
17049,83.345695495605469
17050,91.971382141113281
17051,83.134857177734375
17052,74.162322998046875
17053,69.330780029296875
17054,66.866554260253906
17055,76.486495971679688
17056,83.651428222656250
17057,76.715408325195312
17058,70.168090820312500
17059,138.416870117187500
17060,285.198455810546875
17061,233.362167358398438
17062,18.276632308959961
17063,99.290031433105469
17064,345.277435302734375
17065,571.444946289062500
17066,584.189270019531250
17067,498.183837890625000
17068,437.832336425781250
17069,479.835845947265625
17070,1192.562744140625000
17071,1337.612670898437500
17072,849.629211425781250
17073,402.469696044921875
17074,242.010299682617188
17075,193.292633056640625
17076,208.217269897460938
17077,217.884521484375000
17078,185.639114379882812
17079,193.402877807617188
17080,225.628082275390625
17081,179.621047973632812
17082,181.738510131835938
17083,176.854888916015625
17084,178.279678344726562
17085,180.933654785156250
17086,182.219833374023438
17087,229.931076049804688
17088,234.975189208984375
17089,223.530822753906250
17090,350.581878662109375
17091,435.013092041015625
17092,425.440521240234375
17093,409.994201660156250
17094,443.652160644531250
17095,297.618041992187500
17096,234.979690551757812
17097,216.407836914062500
17098,208.725357055664062
17099,286.644287109375000
17100,348.067260742187500
17101,435.903564453125000
17102,409.429687500000000
17103,387.326812744140625
17104,307.694091796875000
17105,334.135131835937500
17106,326.654449462890625
17107,398.655029296875000
17108,389.224639892578125
17109,317.276123046875000
17110,366.629577636718750
17111,402.269226074218750
17112,321.855285644531250
17113,329.387542724609375
17114,344.502258300781250
17115,400.371002197265625
17116,354.419433593750000
17117,423.906738281250000
17118,593.884582519531250
17119,502.485961914062500
17120,477.328948974609375
17121,648.710815429687500
17122,783.144165039062500
17123,546.781372070312500
17124,416.299774169921875
17125,381.708435058593750
17126,379.625701904296875
17127,379.958404541015625
17128,374.925903320312500
17129,380.583679199218750
17130,438.000274658203125
17131,396.350463867187500
17132,364.406890869140625
17133,354.158996582031250
17134,332.860198974609375
17135,299.657318115234375
17136,237.961334228515625
17137,250.357269287109375
17138,277.192138671875000
17139,279.647888183593750
17140,287.511566162109375
17141,299.149139404296875
17142,286.400817871093750
17143,263.006011962890625
17144,261.016540527343750
17145,257.784393310546875
17146,276.817443847656250
17147,265.841827392578125
17148,254.664749145507812
17149,228.539489746093750
17150,153.948028564453125
17151,132.790084838867188
17152,236.278472900390625
17153,190.667739868164062
17154,135.189285278320312
17155,222.034362792968750
17156,226.284164428710938
17157,296.736389160156250
17158,373.446655273437500
17159,369.979003906250000
17160,315.978424072265625
17161,190.588256835937500
17162,137.309921264648438
17163,120.071838378906250
17164,113.946784973144531
17165,119.957260131835938
17166,105.483955383300781
17167,112.802711486816406
17168,151.551834106445312
17169,171.681350708007812
17170,175.630737304687500
17171,166.157821655273438
17172,162.658477783203125
17173,200.143844604492188
17174,187.671417236328125
17175,178.690505981445312
17176,178.220550537109375
17177,224.342376708984375
17178,322.028045654296875
17179,241.161758422851562
17180,205.753875732421875
17181,264.679504394531250
17182,157.327011108398438
17183,167.954589843750000
17184,157.959854125976562
17185,32.552253723144531
17186,126.432579040527344
17187,191.812179565429688
17188,95.127861022949219
17189,68.206878662109375
17190,55.659938812255859
17191,110.268333435058594
17192,106.528572082519531
17193,119.939308166503906
17194,228.628417968750000
17195,310.042755126953125
17196,402.144348144531250
17197,397.876647949218750
17198,327.914978027343750
17199,333.789581298828125
17200,311.844268798828125
17201,293.114532470703125
17202,317.164306640625000
17203,294.106414794921875
17204,251.572494506835938
17205,264.937713623046875
17206,232.072723388671875
17207,264.935455322265625
17208,270.314758300781250
17209,297.566101074218750
17210,268.830657958984375
17211,275.303924560546875
17212,269.933624267578125
17213,345.660583496093750
17214,583.935363769531250
17215,736.840820312500000
17216,688.703063964843750
17217,510.944885253906250
17218,431.493011474609375
17219,379.142120361328125
17220,245.099319458007812
17221,221.112060546875000
17222,215.107772827148438
17223,214.205352783203125
17224,264.470947265625000
17225,285.699920654296875
17226,232.763992309570312
17227,256.390228271484375
17228,232.838531494140625
17229,239.630401611328125
17230,230.252304077148438
17231,175.299514770507812
17232,178.537414550781250
17233,173.573348999023438
