FID,r__2014
24488,417.719970703125000
24489,352.138336181640625
24490,385.004272460937500
24491,341.792236328125000
24492,335.492523193359375
24493,356.578704833984375
24494,366.065460205078125
24495,631.413635253906250
24496,1253.828979492187500
24497,2107.303710937500000
24498,1773.116455078125000
24499,1144.446777343750000
24500,535.573913574218750
24501,311.287994384765625
24502,356.525939941406250
24503,565.421386718750000
24504,557.004333496093750
24505,380.035675048828125
24506,313.372802734375000
24507,301.978424072265625
24508,412.674896240234375
24509,373.425079345703125
24510,354.293945312500000
24511,342.941162109375000
24512,292.332397460937500
24513,372.781066894531250
24514,438.065124511718750
24515,344.482025146484375
24516,326.878326416015625
24517,310.069488525390625
24518,522.810119628906250
24519,446.524169921875000
24520,371.865051269531250
24521,360.664733886718750
24522,423.541503906250000
24523,587.790222167968750
24524,552.491455078125000
24525,375.646453857421875
24526,339.007324218750000
24527,304.981475830078125
24528,339.777465820312500
24529,433.815856933593750
24530,456.795043945312500
24531,349.497619628906250
24532,361.383483886718750
24533,372.691589355468750
24534,382.564483642578125
24535,495.528717041015625
24536,458.271148681640625
24537,423.531311035156250
24538,406.400451660156250
24539,452.887695312500000
24540,379.704620361328125
24541,369.817718505859375
24542,336.551666259765625
24543,304.509216308593750
24544,98.327713012695312
24545,2018.322998046875000
24546,2649.588623046875000
24547,2546.523925781250000
24548,1394.559814453125000
24549,676.262145996093750
24550,386.385345458984375
24551,374.354858398437500
24552,516.345947265625000
24553,681.932495117187500
24554,589.690307617187500
24555,397.814270019531250
24556,344.239715576171875
24557,335.769805908203125
24558,282.108459472656250
24559,287.494812011718750
24560,357.971130371093750
24561,488.149139404296875
24562,359.065032958984375
24563,189.787521362304688
24564,165.083084106445312
24565,0.000000000000000
24566,0.000000000000000
24567,0.000000000000000
24568,0.000000000000000
24569,0.000000000000000
24570,0.000000000000000
24571,0.000000000000000
24572,0.000000000000000
24573,0.000000000000000
24574,0.000000000000000
24575,0.000000000000000
24576,0.000000000000000
24577,0.000000000000000
24578,0.000000000000000
24579,0.000000000000000
24580,0.000000000000000
24581,0.000000000000000
24582,0.000000000000000
24583,0.000000000000000
24584,0.000000000000000
24585,0.000000000000000
24586,0.000000000000000
24587,0.000000000000000
24588,0.000000000000000
24589,0.000000000000000
24590,0.000000000000000
24591,0.000000000000000
24592,0.000000000000000
24593,0.000000000000000
24594,0.000000000000000
24595,0.000000000000000
24596,0.000000000000000
24597,0.000000000000000
24598,0.000000000000000
24599,0.000000000000000
24600,0.000000000000000
24601,0.000000000000000
24602,0.000000000000000
24603,0.000000000000000
24604,245.215515136718750
24605,282.521026611328125
24606,300.167846679687500
24607,308.677520751953125
24608,371.443511962890625
24609,458.296234130859375
24610,662.119384765625000
24611,576.018859863281250
24612,427.565185546875000
24613,520.992309570312500
24614,502.192169189453125
24615,440.151702880859375
24616,534.596496582031250
24617,582.847717285156250
24618,458.835388183593750
24619,452.703247070312500
24620,470.561462402343750
24621,398.163421630859375
24622,393.001708984375000
24623,455.484619140625000
24624,924.131652832031250
24625,1603.053222656250000
24626,3796.939453125000000
24627,3355.394531250000000
24628,1385.713378906250000
24629,657.076416015625000
24630,381.722412109375000
24631,355.100555419921875
24632,438.989593505859375
24633,467.847229003906250
24634,500.997131347656250
24635,423.679656982421875
24636,296.714477539062500
24637,356.390045166015625
24638,373.069732666015625
24639,491.257110595703125
24640,497.165130615234375
24641,365.853515625000000
24642,335.187438964843750
24643,362.980255126953125
24644,410.691101074218750
24645,407.075500488281250
24646,373.636718750000000
24647,437.963653564453125
24648,449.751831054687500
24649,400.438415527343750
24650,339.681182861328125
24651,641.659606933593750
24652,979.428222656250000
24653,687.946594238281250
24654,356.703643798828125
24655,299.179992675781250
24656,333.400329589843750
24657,342.474243164062500
24658,341.117767333984375
24659,350.293212890625000
24660,356.226318359375000
24661,398.407806396484375
24662,411.669372558593750
24663,395.455749511718750
24664,376.083496093750000
24665,473.459838867187500
24666,732.181457519531250
24667,532.894958496093750
24668,454.098724365234375
24669,385.193023681640625
24670,456.784393310546875
24671,377.845306396484375
24672,336.496612548828125
24673,486.283996582031250
24674,2141.155273437500000
24675,3657.106445312500000
24676,2567.743408203125000
24677,1344.896362304687500
24678,730.636901855468750
24679,466.780853271484375
24680,456.426757812500000
24681,631.417541503906250
24682,591.539794921875000
24683,474.160888671875000
24684,314.474761962890625
24685,278.906097412109375
24686,347.580596923828125
24687,308.193817138671875
24688,280.182678222656250
24689,332.392517089843750
24690,389.901245117187500
24691,312.968688964843750
24692,215.718276977539062
24693,55.200874328613281
24694,0.000000000000000
24695,0.000000000000000
24696,0.000000000000000
24697,0.000000000000000
24698,0.000000000000000
24699,0.000000000000000
24700,0.000000000000000
24701,0.000000000000000
24702,0.000000000000000
24703,0.000000000000000
24704,0.000000000000000
24705,0.000000000000000
24706,0.000000000000000
24707,0.000000000000000
24708,0.000000000000000
24709,0.000000000000000
24710,0.000000000000000
24711,0.000000000000000
24712,0.000000000000000
24713,0.000000000000000
24714,0.000000000000000
24715,0.000000000000000
24716,0.000000000000000
24717,0.000000000000000
24718,0.000000000000000
24719,0.000000000000000
24720,0.000000000000000
24721,0.000000000000000
24722,0.000000000000000
24723,0.000000000000000
24724,0.000000000000000
24725,0.000000000000000
24726,0.000000000000000
24727,0.000000000000000
24728,0.000000000000000
24729,0.000000000000000
24730,0.000000000000000
24731,0.000000000000000
24732,63.547214508056641
24733,263.596954345703125
24734,277.474914550781250
24735,287.038482666015625
24736,314.518096923828125
24737,365.779998779296875
24738,445.885345458984375
24739,586.584228515625000
24740,391.083892822265625
24741,399.854614257812500
24742,593.770507812500000
24743,508.435333251953125
24744,404.234649658203125
24745,381.714233398437500
24746,506.587493896484375
24747,671.338439941406250
24748,1276.447631835937500
24749,1427.705932617187500
24750,938.010314941406250
24751,679.888244628906250
24752,697.309753417968750
24753,671.035095214843750
24754,983.458679199218750
24755,2158.343505859375000
24756,1883.780029296875000
24757,862.273193359375000
24758,580.509948730468750
24759,396.993560791015625
24760,490.195678710937500
24761,561.868591308593750
24762,404.396453857421875
24763,363.189605712890625
24764,384.861724853515625
24765,431.157745361328125
24766,595.791198730468750
24767,411.148010253906250
24768,430.121978759765625
24769,546.243103027343750
24770,440.914276123046875
24771,349.137023925781250
24772,370.045227050781250
24773,600.334167480468750
24774,543.696228027343750
24775,391.686889648437500
24776,406.223663330078125
24777,597.130798339843750
24778,659.079162597656250
24779,390.487762451171875
24780,591.723388671875000
24781,738.479309082031250
24782,467.390319824218750
24783,328.250000000000000
24784,337.514953613281250
24785,339.090667724609375
24786,341.969482421875000
24787,357.812286376953125
24788,518.932739257812500
24789,639.112670898437500
24790,598.752441406250000
24791,497.287475585937500
24792,449.866973876953125
24793,371.262786865234375
24794,378.354675292968750
24795,612.665344238281250
24796,653.065856933593750
24797,380.954803466796875
24798,395.319152832031250
24799,477.317047119140625
24800,376.265502929687500
24801,431.270751953125000
24802,2136.427490234375000
24803,1754.300903320312500
24804,2494.128906250000000
24805,2712.252685546875000
24806,1345.380371093750000
24807,888.657897949218750
24808,554.298278808593750
24809,543.286010742187500
24810,625.568420410156250
24811,568.162597656250000
24812,420.199920654296875
24813,345.067962646484375
24814,287.830200195312500
24815,305.747039794921875
24816,479.950866699218750
24817,566.088317871093750
24818,631.840087890625000
24819,526.344970703125000
24820,441.016876220703125
24821,308.600555419921875
24822,149.067016601562500
24823,0.000000000000000
24824,0.000000000000000
24825,0.000000000000000
24826,0.000000000000000
24827,0.000000000000000
24828,0.000000000000000
24829,0.000000000000000
24830,0.000000000000000
24831,0.000000000000000
24832,0.000000000000000
24833,0.000000000000000
24834,0.000000000000000
24835,0.000000000000000
24836,0.000000000000000
24837,0.000000000000000
24838,0.000000000000000
24839,0.000000000000000
24840,0.000000000000000
24841,0.000000000000000
24842,0.000000000000000
24843,0.000000000000000
24844,0.000000000000000
24845,0.000000000000000
24846,0.000000000000000
24847,0.000000000000000
24848,0.000000000000000
24849,0.000000000000000
24850,0.000000000000000
24851,0.000000000000000
24852,0.000000000000000
24853,0.000000000000000
24854,0.000000000000000
24855,0.000000000000000
24856,0.000000000000000
24857,0.000000000000000
24858,0.000000000000000
24859,0.000000000000000
24860,0.000000000000000
24861,28.795644760131836
24862,218.594894409179688
24863,291.908721923828125
24864,301.321655273437500
24865,321.145172119140625
24866,337.280456542968750
24867,343.589691162109375
24868,369.312194824218750
24869,382.951354980468750
24870,464.612701416015625
24871,500.566345214843750
24872,501.247070312500000
24873,407.291290283203125
24874,306.360748291015625
24875,346.591033935546875
24876,609.177490234375000
24877,1529.469848632812500
24878,1494.571289062500000
24879,743.263244628906250
24880,589.361145019531250
24881,650.779785156250000
24882,437.441894531250000
24883,431.017700195312500
24884,598.772155761718750
24885,768.716003417968750
24886,590.451293945312500
24887,628.992187500000000
24888,427.841033935546875
24889,539.163757324218750
24890,441.874328613281250
24891,277.386474609375000
24892,323.296661376953125
24893,500.572540283203125
24894,441.386260986328125
24895,429.644104003906250
24896,427.048034667968750
24897,452.046295166015625
24898,468.927703857421875
24899,407.682708740234375
24900,372.439086914062500
24901,482.952880859375000
24902,518.651672363281250
24903,436.422332763671875
24904,411.703338623046875
24905,405.613861083984375
24906,496.446411132812500
24907,536.905334472656250
24908,399.734252929687500
24909,615.336486816406250
24910,597.003723144531250
24911,366.186370849609375
24912,373.918212890625000
24913,356.519134521484375
24914,335.514373779296875
24915,344.968322753906250
24916,396.142730712890625
24917,581.218505859375000
24918,700.568725585937500
24919,624.197570800781250
24920,485.322570800781250
24921,438.276977539062500
24922,369.415283203125000
24923,381.474761962890625
24924,547.424987792968750
24925,492.773468017578125
24926,365.641815185546875
24927,349.847656250000000
24928,413.825164794921875
24929,1369.656250000000000
24930,842.186035156250000
24931,1052.215942382812500
24932,1265.130493164062500
24933,852.198120117187500
24934,689.174926757812500
24935,574.338500976562500
24936,521.061096191406250
24937,584.069274902343750
24938,422.051940917968750
24939,446.950073242187500
24940,430.808471679687500
24941,358.979644775390625
24942,618.568908691406250
24943,684.317687988281250
24944,660.737792968750000
24945,822.208984375000000
24946,564.462646484375000
24947,331.257110595703125
24948,388.707946777343750
24949,221.089614868164062
24950,0.000000000000000
24951,0.000000000000000
24952,0.000000000000000
24953,0.000000000000000
24954,0.000000000000000
24955,0.000000000000000
24956,0.000000000000000
24957,0.000000000000000
24958,0.000000000000000
24959,0.000000000000000
24960,0.000000000000000
24961,0.000000000000000
24962,0.000000000000000
24963,0.000000000000000
24964,0.000000000000000
24965,0.000000000000000
24966,0.000000000000000
24967,0.000000000000000
24968,0.000000000000000
24969,0.000000000000000
24970,0.000000000000000
24971,0.000000000000000
24972,0.000000000000000
24973,0.000000000000000
24974,0.000000000000000
24975,0.000000000000000
24976,0.000000000000000
24977,0.000000000000000
24978,0.000000000000000
24979,0.000000000000000
24980,0.000000000000000
24981,0.000000000000000
24982,0.000000000000000
24983,0.000000000000000
24984,0.000000000000000
24985,0.000000000000000
24986,0.000000000000000
24987,0.000000000000000
24988,0.000000000000000
24989,132.446868896484375
24990,304.285278320312500
24991,296.112670898437500
24992,317.017089843750000
24993,375.288238525390625
24994,396.264007568359375
24995,388.611389160156250
24996,419.667480468750000
24997,478.836303710937500
24998,393.369720458984375
24999,694.825317382812500
25000,553.175903320312500
25001,390.481292724609375
25002,447.838409423828125
25003,597.951232910156250
25004,711.218078613281250
25005,671.091430664062500
25006,374.757904052734375
25007,328.962005615234375
25008,359.850524902343750
25009,413.438781738281250
25010,383.914886474609375
25011,314.416809082031250
25012,474.230560302734375
25013,581.441040039062500
25014,416.914794921875000
25015,408.312103271484375
25016,453.125793457031250
25017,443.884948730468750
25018,283.466125488281250
25019,375.290069580078125
25020,408.106567382812500
25021,349.152862548828125
25022,344.303222656250000
25023,348.968261718750000
25024,416.970947265625000
25025,507.190399169921875
25026,378.559326171875000
25027,375.723968505859375
25028,496.231018066406250
25029,625.979553222656250
25030,528.963439941406250
25031,404.866851806640625
25032,379.683654785156250
25033,422.099670410156250
25034,458.922760009765625
25035,441.371093750000000
25036,616.725769042968750
25037,496.210052490234375
25038,371.953704833984375
25039,398.301757812500000
25040,438.246185302734375
25041,352.209655761718750
25042,360.980590820312500
25043,402.748565673828125
25044,445.745452880859375
25045,487.435638427734375
25046,503.622619628906250
25047,506.697723388671875
25048,458.838409423828125
25049,406.420257568359375
25050,400.383178710937500
25051,377.478240966796875
25052,362.327697753906250
25053,322.695037841796875
25054,427.978942871093750
25055,6931.578613281250000
25056,1059.869262695312500
25057,538.505676269531250
25058,447.998535156250000
25059,586.105041503906250
25060,673.477355957031250
25061,333.650665283203125
25062,331.322662353515625
25063,450.201202392578125
25064,449.379669189453125
25065,486.946044921875000
25066,531.921020507812500
25067,450.387329101562500
25068,504.221649169921875
25069,819.926269531250000
25070,758.789123535156250
25071,640.596008300781250
25072,710.581726074218750
25073,470.191741943359375
25074,333.128570556640625
25075,519.074890136718750
25076,391.484313964843750
25077,5.088315010070801
25078,0.000000000000000
25079,0.000000000000000
25080,0.000000000000000
25081,0.000000000000000
25082,0.000000000000000
25083,0.000000000000000
25084,0.000000000000000
25085,0.000000000000000
25086,0.000000000000000
25087,0.000000000000000
25088,0.000000000000000
25089,0.000000000000000
25090,0.000000000000000
25091,0.000000000000000
25092,0.000000000000000
25093,0.000000000000000
25094,0.000000000000000
25095,0.000000000000000
25096,0.000000000000000
25097,0.000000000000000
25098,0.000000000000000
25099,0.000000000000000
25100,0.000000000000000
25101,0.000000000000000
25102,0.000000000000000
25103,0.000000000000000
25104,0.000000000000000
25105,0.000000000000000
25106,0.000000000000000
25107,0.000000000000000
25108,0.000000000000000
25109,0.000000000000000
25110,0.000000000000000
25111,0.000000000000000
25112,0.000000000000000
25113,0.000000000000000
25114,0.000000000000000
25115,0.000000000000000
25116,0.000000000000000
25117,243.643997192382812
25118,300.097900390625000
25119,320.111236572265625
25120,424.306915283203125
25121,516.582458496093750
25122,423.360565185546875
25123,312.722229003906250
25124,301.734008789062500
25125,471.993011474609375
25126,1084.774658203125000
25127,1119.666503906250000
25128,741.335144042968750
25129,614.195434570312500
25130,705.001770019531250
25131,515.729064941406250
25132,436.131683349609375
25133,366.426574707031250
25134,375.215423583984375
25135,394.523223876953125
25136,375.386383056640625
25137,367.078399658203125
25138,307.656188964843750
25139,384.423431396484375
25140,450.821563720703125
25141,568.443176269531250
25142,1197.804321289062500
25143,871.770751953125000
25144,437.676696777343750
25145,286.221343994140625
25146,395.223083496093750
25147,498.438385009765625
25148,387.063720703125000
25149,434.840606689453125
25150,361.961761474609375
25151,374.502471923828125
25152,474.625488281250000
25153,372.067962646484375
25154,376.333068847656250
25155,381.532409667968750
25156,446.328521728515625
25157,397.536804199218750
25158,378.552276611328125
25159,362.938995361328125
25160,393.149505615234375
25161,514.116760253906250
25162,594.526245117187500
25163,485.315704345703125
25164,438.333312988281250
25165,477.112854003906250
25166,394.764373779296875
25167,515.068420410156250
25168,435.261840820312500
25169,407.914489746093750
25170,415.394836425781250
25171,426.252502441406250
25172,464.033447265625000
25173,447.906066894531250
25174,414.687896728515625
25175,410.905670166015625
25176,511.163482666015625
25177,399.093994140625000
25178,359.576782226562500
25179,330.614868164062500
25180,336.396453857421875
25181,494.294799804687500
25182,12164.586914062500000
25183,4126.417480468750000
25184,1011.177124023437500
25185,748.860290527343750
25186,417.325531005859375
25187,342.027587890625000
25188,469.384277343750000
25189,454.728088378906250
25190,356.821990966796875
25191,324.748199462890625
25192,304.572753906250000
25193,395.884155273437500
25194,518.001037597656250
25195,618.703186035156250
25196,453.386901855468750
25197,469.111358642578125
25198,622.879516601562500
25199,802.351379394531250
25200,718.168395996093750
25201,947.127624511718750
25202,816.380249023437500
25203,587.468261718750000
25204,581.417480468750000
25205,557.796447753906250
25206,258.412017822265625
25207,5.126149654388428
25208,0.000000000000000
25209,0.000000000000000
25210,0.000000000000000
25211,0.000000000000000
25212,0.000000000000000
25213,0.000000000000000
25214,0.000000000000000
25215,0.000000000000000
25216,0.000000000000000
25217,0.000000000000000
25218,0.000000000000000
25219,0.000000000000000
25220,0.000000000000000
25221,0.000000000000000
25222,0.000000000000000
25223,0.000000000000000
25224,0.000000000000000
25225,0.000000000000000
25226,0.000000000000000
25227,0.000000000000000
25228,0.000000000000000
25229,0.000000000000000
25230,0.000000000000000
25231,0.000000000000000
25232,0.000000000000000
25233,0.000000000000000
25234,0.000000000000000
25235,0.000000000000000
25236,0.000000000000000
25237,0.000000000000000
25238,0.000000000000000
25239,0.000000000000000
25240,0.000000000000000
25241,0.000000000000000
25242,0.000000000000000
25243,0.000000000000000
25244,0.000000000000000
25245,0.000000000000000
25246,182.340728759765625
25247,290.562042236328125
25248,350.564056396484375
25249,524.362548828125000
25250,492.546569824218750
25251,364.375579833984375
25252,404.357666015625000
25253,401.123352050781250
25254,394.945983886718750
25255,636.174865722656250
25256,698.624572753906250
25257,476.218170166015625
25258,416.132904052734375
25259,449.272064208984375
25260,582.630004882812500
25261,427.216003417968750
25262,386.691711425781250
25263,326.399871826171875
25264,388.479522705078125
25265,296.481109619140625
25266,362.746826171875000
25267,389.496368408203125
25268,381.070617675781250
25269,522.353759765625000
25270,696.955810546875000
25271,1472.233642578125000
25272,1074.254272460937500
25273,472.138244628906250
25274,343.131713867187500
25275,390.376007080078125
25276,588.366577148437500
25277,574.106933593750000
25278,799.381164550781250
25279,558.303955078125000
25280,414.983245849609375
25281,380.709899902343750
25282,405.991027832031250
25283,437.213439941406250
25284,487.320220947265625
25285,428.592895507812500
25286,366.070495605468750
25287,465.890106201171875
25288,459.754760742187500
25289,386.216400146484375
25290,607.610168457031250
25291,459.437957763671875
25292,472.039611816406250
25293,466.733795166015625
25294,485.615264892578125
25295,517.726989746093750
25296,557.203735351562500
25297,443.166412353515625
25298,399.532135009765625
25299,386.855133056640625
25300,393.251800537109375
25301,399.188507080078125
25302,405.620239257812500
25303,367.302917480468750
25304,410.226348876953125
25305,487.663146972656250
25306,384.919616699218750
25307,348.817474365234375
25308,336.023376464843750
25309,331.545196533203125
25310,10024.857421875000000
25311,1685.277343750000000
25312,921.662170410156250
25313,620.512817382812500
25314,494.528015136718750
25315,394.087585449218750
25316,343.342864990234375
25317,328.416931152343750
25318,268.978790283203125
25319,254.922546386718750
25320,321.192443847656250
25321,280.146575927734375
25322,468.580444335937500
25323,558.561096191406250
25324,431.662841796875000
25325,420.102050781250000
25326,494.162658691406250
25327,471.696868896484375
25328,653.131164550781250
25329,807.305847167968750
25330,1115.596435546875000
25331,968.708679199218750
25332,709.568603515625000
25333,584.860046386718750
25334,544.512084960937500
25335,529.173767089843750
25336,159.908081054687500
25337,0.000000000000000
25338,0.000000000000000
25339,0.000000000000000
25340,0.000000000000000
25341,0.000000000000000
25342,0.000000000000000
25343,0.000000000000000
25344,0.000000000000000
25345,0.000000000000000
25346,0.000000000000000
25347,0.000000000000000
25348,0.000000000000000
25349,0.000000000000000
25350,0.000000000000000
25351,0.000000000000000
25352,0.000000000000000
25353,0.000000000000000
25354,0.000000000000000
25355,0.000000000000000
25356,0.000000000000000
25357,0.000000000000000
25358,0.000000000000000
25359,0.000000000000000
25360,0.000000000000000
25361,0.000000000000000
25362,0.000000000000000
25363,0.000000000000000
25364,0.000000000000000
25365,0.000000000000000
25366,0.000000000000000
25367,0.000000000000000
25368,0.000000000000000
25369,0.000000000000000
25370,0.000000000000000
25371,0.000000000000000
25372,0.000000000000000
25373,0.000000000000000
25374,0.000000000000000
25375,91.086570739746094
25376,276.816406250000000
25377,388.192047119140625
25378,652.245239257812500
25379,576.184936523437500
25380,426.299285888671875
25381,512.870727539062500
25382,485.428924560546875
25383,475.639953613281250
25384,461.229797363281250
25385,339.490509033203125
25386,292.375396728515625
25387,284.315216064453125
25388,304.774963378906250
25389,362.196411132812500
25390,298.941040039062500
25391,330.002166748046875
25392,456.396606445312500
25393,446.019805908203125
25394,435.313720703125000
25395,490.497711181640625
25396,462.419464111328125
25397,398.256469726562500
25398,403.924682617187500
25399,397.545928955078125
25400,536.767333984375000
25401,467.600494384765625
25402,399.532867431640625
25403,374.002471923828125
25404,505.927001953125000
25405,748.787353515625000
25406,482.292968750000000
25407,476.688323974609375
25408,541.094604492187500
25409,406.323150634765625
25410,408.904388427734375
25411,474.833160400390625
25412,536.046020507812500
25413,509.072265625000000
25414,435.798126220703125
25415,430.403045654296875
25416,523.123291015625000
25417,489.612945556640625
25418,507.109283447265625
25419,531.819396972656250
25420,370.345672607421875
25421,421.644775390625000
25422,520.501464843750000
25423,442.498291015625000
25424,447.646606445312500
25425,419.387451171875000
25426,395.363403320312500
25427,385.365417480468750
25428,384.389617919921875
25429,397.143615722656250
25430,398.776977539062500
25431,407.613037109375000
25432,349.808166503906250
25433,384.597503662109375
25434,421.144866943359375
25435,375.095336914062500
25436,351.219451904296875
25437,319.468963623046875
25438,352.428466796875000
25439,1827.954589843750000
25440,921.200866699218750
25441,767.501281738281250
25442,531.200317382812500
25443,448.531433105468750
25444,431.488830566406250
25445,372.613281250000000
25446,337.719268798828125
25447,267.820159912109375
25448,271.173889160156250
25449,294.917816162109375
25450,297.981140136718750
25451,524.926757812500000
25452,542.124877929687500
25453,406.941528320312500
25454,398.096130371093750
25455,404.858703613281250
25456,414.921142578125000
25457,458.851501464843750
25458,697.636718750000000
25459,907.710083007812500
25460,982.441101074218750
25461,908.543518066406250
25462,598.238159179687500
25463,572.928222656250000
25464,460.822052001953125
25465,25.019281387329102
25466,75.314620971679688
25467,35.102752685546875
25468,0.000000000000000
25469,0.000000000000000
25470,0.000000000000000
25471,0.000000000000000
25472,0.000000000000000
25473,0.000000000000000
25474,0.000000000000000
25475,0.000000000000000
25476,0.000000000000000
25477,0.000000000000000
25478,0.000000000000000
25479,0.000000000000000
25480,0.000000000000000
25481,0.000000000000000
25482,0.000000000000000
25483,0.000000000000000
25484,0.000000000000000
25485,0.000000000000000
25486,0.000000000000000
25487,0.000000000000000
25488,0.000000000000000
25489,0.000000000000000
25490,0.000000000000000
25491,0.000000000000000
25492,0.000000000000000
25493,0.000000000000000
25494,0.000000000000000
25495,0.000000000000000
25496,0.000000000000000
25497,0.000000000000000
25498,0.000000000000000
25499,0.000000000000000
25500,0.000000000000000
25501,0.000000000000000
25502,0.000000000000000
25503,2.846557140350342
25504,260.118652343750000
25505,302.996582031250000
25506,324.240509033203125
25507,384.321594238281250
25508,375.496887207031250
25509,403.422546386718750
25510,538.756103515625000
25511,425.317718505859375
25512,380.543243408203125
25513,384.163238525390625
25514,313.270965576171875
25515,291.920410156250000
25516,284.101806640625000
25517,345.496948242187500
25518,419.322814941406250
25519,287.937805175781250
25520,298.714660644531250
25521,318.687255859375000
25522,386.954467773437500
25523,431.513824462890625
25524,420.456726074218750
25525,576.429992675781250
25526,377.068115234375000
25527,322.177520751953125
25528,325.348846435546875
25529,338.876251220703125
25530,345.845306396484375
25531,452.901458740234375
25532,372.781372070312500
25533,439.188018798828125
25534,683.554748535156250
25535,511.392486572265625
25536,360.052032470703125
25537,369.278289794921875
25538,351.967071533203125
25539,368.118164062500000
25540,453.843292236328125
25541,494.845733642578125
25542,462.003021240234375
25543,445.014617919921875
25544,584.705871582031250
25545,657.974670410156250
25546,605.301574707031250
25547,794.952148437500000
25548,731.920898437500000
25549,508.837799072265625
25550,574.476928710937500
25551,508.190887451171875
25552,468.266235351562500
25553,403.408905029296875
25554,397.878479003906250
25555,381.137756347656250
25556,385.424560546875000
25557,399.553619384765625
25558,436.941925048828125
25559,674.232177734375000
25560,460.103515625000000
25561,346.984436035156250
25562,358.212554931640625
25563,376.272644042968750
25564,372.256408691406250
25565,357.180755615234375
25566,330.858795166015625
25567,348.524688720703125
25568,1155.217285156250000
25569,825.580383300781250
25570,675.544677734375000
25571,684.743225097656250
25572,497.340667724609375
25573,584.131591796875000
25574,522.746215820312500
25575,308.274871826171875
25576,283.283172607421875
25577,284.126586914062500
25578,303.060791015625000
25579,537.222351074218750
25580,595.831909179687500
25581,574.588500976562500
25582,446.268768310546875
25583,443.047485351562500
25584,518.855590820312500
25585,521.370788574218750
25586,443.515655517578125
25587,541.133178710937500
25588,757.279113769531250
25589,883.509399414062500
25590,507.441406250000000
25591,443.736358642578125
25592,376.884460449218750
25593,296.402740478515625
25594,310.021423339843750
25595,220.533157348632812
25596,32.954360961914062
25597,0.000000000000000
25598,0.000000000000000
25599,0.000000000000000
25600,0.000000000000000
25601,0.000000000000000
25602,0.000000000000000
25603,0.000000000000000
25604,0.000000000000000
25605,0.000000000000000
25606,0.000000000000000
25607,0.000000000000000
25608,0.000000000000000
25609,0.000000000000000
25610,0.000000000000000
25611,0.000000000000000
25612,0.000000000000000
25613,0.000000000000000
25614,0.000000000000000
25615,0.000000000000000
25616,0.000000000000000
25617,0.000000000000000
25618,0.000000000000000
25619,0.000000000000000
25620,0.000000000000000
25621,0.000000000000000
25622,0.000000000000000
25623,0.000000000000000
25624,0.000000000000000
25625,0.000000000000000
25626,0.000000000000000
25627,0.000000000000000
25628,0.000000000000000
25629,0.000000000000000
25630,0.000000000000000
25631,0.000000000000000
25632,12.935674667358398
25633,13.563535690307617
25634,262.230438232421875
25635,392.878265380859375
25636,315.760894775390625
25637,311.985412597656250
25638,429.078735351562500
25639,351.604766845703125
25640,308.593597412109375
25641,385.230590820312500
25642,353.752136230468750
25643,274.029846191406250
25644,275.396087646484375
25645,392.321289062500000
25646,441.437591552734375
25647,300.198333740234375
25648,254.358322143554688
25649,242.313507080078125
25650,288.501434326171875
25651,434.030395507812500
25652,291.146667480468750
25653,287.640472412109375
25654,254.906341552734375
25655,305.554748535156250
25656,296.594390869140625
25657,307.401428222656250
25658,333.902832031250000
25659,371.600952148437500
25660,338.582885742187500
25661,381.236663818359375
25662,384.421661376953125
25663,434.729553222656250
25664,516.370422363281250
25665,432.356292724609375
25666,476.775787353515625
25667,478.243255615234375
25668,568.148498535156250
25669,537.308044433593750
25670,490.337249755859375
25671,535.755126953125000
25672,509.860504150390625
25673,634.345458984375000
25674,657.474548339843750
25675,949.729858398437500
25676,1025.965209960937500
25677,705.027709960937500
25678,621.795471191406250
25679,501.924499511718750
25680,663.584960937500000
25681,486.502349853515625
25682,391.435791015625000
25683,396.137817382812500
25684,390.186828613281250
25685,398.706512451171875
25686,549.135498046875000
25687,723.349060058593750
25688,426.972900390625000
25689,370.909698486328125
25690,358.011657714843750
25691,367.218780517578125
25692,357.356719970703125
25693,345.856964111328125
25694,333.089660644531250
25695,323.228637695312500
25696,535.974609375000000
25697,491.938201904296875
25698,508.230438232421875
25699,575.689880371093750
25700,489.195770263671875
25701,313.643920898437500
25702,371.691497802734375
25703,313.903686523437500
25704,290.927368164062500
25705,398.083801269531250
25706,473.116241455078125
25707,625.364624023437500
25708,435.996734619140625
25709,405.630218505859375
25710,498.490417480468750
25711,520.992492675781250
25712,461.745086669921875
25713,437.539459228515625
25714,570.335021972656250
25715,534.858642578125000
25716,452.906585693359375
25717,418.798492431640625
25718,370.020599365234375
25719,306.317260742187500
25720,314.367065429687500
25721,315.480712890625000
25722,247.732086181640625
25723,178.424026489257812
25724,42.591815948486328
25725,0.000000000000000
25726,0.000000000000000
25727,0.000000000000000
25728,0.000000000000000
25729,0.000000000000000
25730,0.000000000000000
25731,0.000000000000000
25732,0.000000000000000
25733,0.000000000000000
25734,0.000000000000000
25735,0.000000000000000
25736,0.000000000000000
25737,0.000000000000000
25738,0.000000000000000
25739,0.000000000000000
25740,0.000000000000000
25741,0.000000000000000
25742,0.000000000000000
25743,0.000000000000000
25744,0.000000000000000
25745,0.000000000000000
25746,0.000000000000000
25747,0.000000000000000
25748,0.000000000000000
25749,0.000000000000000
25750,0.000000000000000
25751,0.000000000000000
25752,0.000000000000000
25753,0.000000000000000
25754,0.000000000000000
