FID,r__2008
1361,55.785999298095703
1362,54.725513458251953
1363,54.256572723388672
1364,56.686126708984375
1365,40.202175140380859
1366,0.559869766235352
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,13.675657272338867
1373,147.833374023437500
1374,164.639404296875000
1375,130.080490112304688
1376,124.868911743164062
1377,119.625862121582031
1378,132.403305053710938
1379,94.905281066894531
1380,97.817146301269531
1381,100.268623352050781
1382,79.548309326171875
1383,33.311836242675781
1384,0.000000000000000
1385,0.000000000000000
1386,224.150497436523438
1387,856.509338378906250
1388,857.459289550781250
1389,903.520568847656250
1390,1057.804565429687500
1391,1277.440917968750000
1392,908.205505371093750
1393,603.852783203125000
1394,616.274658203125000
1395,839.892578125000000
1396,711.762451171875000
1397,591.640380859375000
1398,717.901428222656250
1399,716.568359375000000
1400,419.860229492187500
1401,389.793792724609375
1402,478.034210205078125
1403,658.182800292968750
1404,709.801696777343750
1405,539.015014648437500
1406,406.710235595703125
1407,367.880096435546875
1408,192.005584716796875
1409,201.021636962890625
1410,185.358383178710938
1411,179.709564208984375
1412,181.411575317382812
1413,166.295944213867188
1414,204.148422241210938
1415,214.129714965820312
1416,305.804016113281250
1417,386.436798095703125
1418,384.543701171875000
1419,368.878997802734375
1420,433.987854003906250
1421,568.384277343750000
1422,504.095245361328125
1423,434.583038330078125
1424,342.886322021484375
1425,419.030700683593750
1426,453.054656982421875
1427,512.925537109375000
1428,1091.512573242187500
1429,1346.739990234375000
1430,660.006103515625000
1431,299.596160888671875
1432,266.923400878906250
1433,199.518569946289062
1434,165.167007446289062
1435,150.671737670898438
1436,174.262847900390625
1437,128.028747558593750
1438,160.903991699218750
1439,146.931030273437500
1440,117.753021240234375
1441,102.761466979980469
1442,93.208297729492188
1443,107.158096313476562
1444,108.141502380371094
1445,146.142074584960938
1446,123.569801330566406
1447,92.292404174804688
1448,78.606491088867188
1449,70.656478881835938
1450,76.924835205078125
1451,84.778472900390625
1452,76.952842712402344
1453,65.118408203125000
1454,79.462707519531250
1455,89.856681823730469
1456,78.729690551757812
1457,70.305862426757812
1458,63.958408355712891
1459,56.601768493652344
1460,54.682834625244141
1461,55.173858642578125
1462,55.625892639160156
1463,56.384510040283203
1464,54.369266510009766
1465,56.696975708007812
1466,56.792083740234375
1467,19.510599136352539
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.657436847686768
1474,12.645185470581055
1475,23.975318908691406
1476,29.177499771118164
1477,37.473480224609375
1478,20.773963928222656
1479,14.899026870727539
1480,12.924098014831543
1481,11.155853271484375
1482,21.106931686401367
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,342.197998046875000
1491,907.780822753906250
1492,906.896545410156250
1493,824.982299804687500
1494,993.927612304687500
1495,1050.907958984375000
1496,880.496032714843750
1497,841.537536621093750
1498,680.267883300781250
1499,467.575958251953125
1500,311.936676025390625
1501,264.671875000000000
1502,531.852233886718750
1503,463.202636718750000
1504,364.336090087890625
1505,401.776519775390625
1506,419.339904785156250
1507,513.909118652343750
1508,560.154724121093750
1509,432.322723388671875
1510,386.336212158203125
1511,361.354827880859375
1512,187.398071289062500
1513,206.215682983398438
1514,198.829452514648438
1515,201.417114257812500
1516,191.516921997070312
1517,197.071655273437500
1518,194.901260375976562
1519,189.055618286132812
1520,262.374450683593750
1521,280.023559570312500
1522,269.362487792968750
1523,402.189147949218750
1524,494.450897216796875
1525,466.408081054687500
1526,400.261718750000000
1527,396.356719970703125
1528,353.496246337890625
1529,370.585327148437500
1530,411.365997314453125
1531,465.632476806640625
1532,585.768981933593750
1533,452.771789550781250
1534,548.284362792968750
1535,793.188537597656250
1536,529.435119628906250
1537,383.716430664062500
1538,325.121215820312500
1539,353.083618164062500
1540,254.967437744140625
1541,153.051193237304688
1542,147.751647949218750
1543,129.622451782226562
1544,132.520965576171875
1545,111.417579650878906
1546,107.325157165527344
1547,97.946929931640625
1548,86.172035217285156
1549,92.645256042480469
1550,109.781074523925781
1551,164.542861938476562
1552,121.101753234863281
1553,100.760627746582031
1554,84.813362121582031
1555,72.150398254394531
1556,72.766868591308594
1557,75.410148620605469
1558,79.380348205566406
1559,71.084419250488281
1560,72.827774047851562
1561,76.849761962890625
1562,69.901069641113281
1563,64.281257629394531
1564,60.081043243408203
1565,56.036437988281250
1566,55.589565277099609
1567,54.527706146240234
1568,55.861980438232422
1569,56.558700561523438
1570,56.186489105224609
1571,56.106899261474609
1572,56.205829620361328
1573,16.181806564331055
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,10.662417411804199
1585,95.435760498046875
1586,40.497772216796875
1587,21.020509719848633
1588,22.680912017822266
1589,36.006267547607422
1590,6.794950962066650
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,454.299713134765625
1604,788.348754882812500
1605,839.273132324218750
1606,842.010620117187500
1607,803.540893554687500
1608,682.062011718750000
1609,727.902282714843750
1610,777.468200683593750
1611,192.302047729492188
1612,17.185247421264648
1613,91.802848815917969
1614,287.951751708984375
1615,529.181091308593750
1616,364.112731933593750
1617,402.197265625000000
1618,416.120544433593750
1619,421.046630859375000
1620,452.467651367187500
1621,455.374481201171875
1622,420.009307861328125
1623,378.776733398437500
1624,338.306549072265625
1625,270.217224121093750
1626,266.351470947265625
1627,243.293487548828125
1628,224.959503173828125
1629,196.398834228515625
1630,204.514831542968750
1631,192.579223632812500
1632,217.259674072265625
1633,266.047729492187500
1634,223.307418823242188
1635,235.775894165039062
1636,257.150695800781250
1637,544.165222167968750
1638,435.351501464843750
1639,415.640014648437500
1640,368.216888427734375
1641,377.178771972656250
1642,358.308074951171875
1643,456.488342285156250
1644,470.939727783203125
1645,385.431701660156250
1646,545.299926757812500
1647,501.314727783203125
1648,359.839202880859375
1649,395.423370361328125
1650,377.529876708984375
1651,350.814819335937500
1652,354.140441894531250
1653,324.033081054687500
1654,260.511352539062500
1655,149.939056396484375
1656,161.319488525390625
1657,155.012725830078125
1658,114.832870483398438
1659,100.174827575683594
1660,100.960700988769531
1661,89.895996093750000
1662,89.931694030761719
1663,97.293609619140625
1664,138.815521240234375
1665,257.439086914062500
1666,172.159637451171875
1667,120.025901794433594
1668,91.723983764648438
1669,75.400695800781250
1670,70.152778625488281
1671,72.067955017089844
1672,72.368927001953125
1673,73.806076049804688
1674,62.182880401611328
1675,59.491607666015625
1676,65.586944580078125
1677,61.667263031005859
1678,60.247730255126953
1679,58.687465667724609
1680,56.614582061767578
1681,54.407234191894531
1682,55.831344604492188
1683,56.571479797363281
1684,55.406471252441406
1685,55.289382934570312
1686,33.986804962158203
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.884733140468597
1700,31.817726135253906
1701,102.934730529785156
1702,76.038063049316406
1703,34.866008758544922
1704,17.500789642333984
1705,14.425658226013184
1706,23.220750808715820
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,253.127624511718750
1717,200.738327026367188
1718,104.249198913574219
1719,96.077186584472656
1720,351.982452392578125
1721,692.373168945312500
1722,862.529785156250000
1723,747.448364257812500
1724,770.633605957031250
1725,975.546752929687500
1726,797.626403808593750
1727,721.413085937500000
1728,460.910064697265625
1729,9.728839874267578
1730,381.258117675781250
1731,558.555969238281250
1732,595.576049804687500
1733,435.303894042968750
1734,431.964263916015625
1735,466.396545410156250
1736,560.713745117187500
1737,539.495788574218750
1738,425.484039306640625
1739,410.199188232421875
1740,374.191162109375000
1741,320.217407226562500
1742,268.446685791015625
1743,251.646148681640625
1744,264.278320312500000
1745,196.934417724609375
1746,193.909912109375000
1747,191.240661621093750
1748,229.187805175781250
1749,316.170196533203125
1750,199.658065795898438
1751,176.008056640625000
1752,202.747894287109375
1753,368.865356445312500
1754,477.538452148437500
1755,634.263244628906250
1756,444.305664062500000
1757,309.727508544921875
1758,316.254821777343750
1759,379.210723876953125
1760,364.385528564453125
1761,334.905334472656250
1762,468.342864990234375
1763,380.062042236328125
1764,280.501220703125000
1765,313.919799804687500
1766,416.620758056640625
1767,377.637634277343750
1768,444.936462402343750
1769,229.017120361328125
1770,152.456970214843750
1771,145.922668457031250
1772,143.575317382812500
1773,131.272491455078125
1774,143.202957153320312
1775,106.150131225585938
1776,100.584434509277344
1777,89.049507141113281
1778,89.833625793457031
1779,99.454620361328125
1780,137.857910156250000
1781,257.590362548828125
1782,221.651611328125000
1783,122.475387573242188
1784,124.826972961425781
1785,85.557647705078125
1786,76.073463439941406
1787,67.731193542480469
1788,67.242675781250000
1789,61.573272705078125
1790,57.083518981933594
1791,57.080108642578125
1792,61.197135925292969
1793,56.943969726562500
1794,60.091049194335938
1795,62.599296569824219
1796,56.883949279785156
1797,53.484371185302734
1798,55.109775543212891
1799,56.214366912841797
1800,57.177059173583984
