FID,r__2007
5726,78.100723266601562
5727,70.106132507324219
5728,64.261009216308594
5729,74.439041137695312
5730,79.129165649414062
5731,89.103118896484375
5732,101.353858947753906
5733,80.842445373535156
5734,86.450988769531250
5735,87.325889587402344
5736,76.469573974609375
5737,57.261547088623047
5738,54.338798522949219
5739,61.851222991943359
5740,66.985183715820312
5741,52.509483337402344
5742,62.513805389404297
5743,51.269420623779297
5744,48.987483978271484
5745,66.488464355468750
5746,64.623825073242188
5747,59.204078674316406
5748,0.595258176326752
5749,0.000000000000000
5750,0.000000000000000
5751,0.000000000000000
5752,0.000000000000000
5753,0.000000000000000
5754,0.000000000000000
5755,0.000000000000000
5756,0.000000000000000
5757,0.000000000000000
5758,0.000000000000000
5759,0.000000000000000
5760,0.000000000000000
5761,0.000000000000000
5762,0.000000000000000
5763,0.000000000000000
5764,0.000000000000000
5765,0.000000000000000
5766,0.000000000000000
5767,0.000000000000000
5768,727.599182128906250
5769,600.437561035156250
5770,735.211059570312500
5771,695.167785644531250
5772,705.722351074218750
5773,843.802124023437500
5774,593.581909179687500
5775,675.334899902343750
5776,684.395690917968750
5777,630.474121093750000
5778,484.281616210937500
5779,489.369659423828125
5780,590.064636230468750
5781,660.034851074218750
5782,663.280151367187500
5783,793.248901367187500
5784,688.456604003906250
5785,627.297058105468750
5786,760.557800292968750
5787,721.727050781250000
5788,659.635009765625000
5789,764.713134765625000
5790,923.013427734375000
5791,958.541687011718750
5792,823.179138183593750
5793,685.504760742187500
5794,818.079589843750000
5795,974.734741210937500
5796,839.780029296875000
5797,650.625000000000000
5798,513.727416992187500
5799,449.093078613281250
5800,459.283447265625000
5801,448.251159667968750
5802,424.459777832031250
5803,370.122558593750000
5804,487.972778320312500
5805,605.320312500000000
5806,471.394500732421875
5807,413.029357910156250
5808,453.107055664062500
5809,446.629302978515625
5810,506.682159423828125
5811,555.151550292968750
5812,451.085906982421875
5813,418.631317138671875
5814,452.905517578125000
5815,481.335968017578125
5816,537.108581542968750
5817,518.775268554687500
5818,564.315673828125000
5819,632.566162109375000
5820,501.336334228515625
5821,421.007995605468750
5822,420.212249755859375
5823,374.917297363281250
5824,339.051757812500000
5825,353.665649414062500
5826,346.726745605468750
5827,498.911987304687500
5828,520.826660156250000
5829,539.043151855468750
5830,604.575073242187500
5831,663.076171875000000
5832,447.896942138671875
5833,411.363708496093750
5834,398.757202148437500
5835,515.004394531250000
5836,459.973144531250000
5837,346.072570800781250
5838,315.096282958984375
5839,311.583099365234375
5840,340.215545654296875
5841,411.026763916015625
5842,494.680603027343750
5843,422.630523681640625
5844,447.320556640625000
5845,536.781799316406250
5846,647.968627929687500
5847,569.049377441406250
5848,735.916503906250000
5849,693.104187011718750
5850,715.517089843750000
5851,461.565551757812500
5852,568.123657226562500
5853,497.961578369140625
5854,462.302734375000000
5855,674.660766601562500
5856,765.581604003906250
5857,649.561157226562500
5858,713.167114257812500
5859,690.718811035156250
5860,819.609741210937500
5861,485.498779296875000
5862,240.781661987304688
5863,616.303588867187500
5864,627.602844238281250
5865,701.215454101562500
5866,1100.501220703125000
5867,696.868957519531250
5868,419.101257324218750
5869,434.453125000000000
5870,587.267700195312500
5871,636.511047363281250
5872,385.833740234375000
5873,272.790924072265625
5874,357.972869873046875
5875,289.293121337890625
5876,218.768722534179688
5877,274.700042724609375
5878,268.433105468750000
5879,281.959106445312500
5880,370.658966064453125
5881,495.387512207031250
5882,392.944519042968750
5883,324.290649414062500
5884,325.607604980468750
5885,313.596313476562500
5886,301.247528076171875
5887,313.024169921875000
5888,323.395751953125000
5889,344.915496826171875
5890,414.467620849609375
5891,345.408691406250000
5892,336.391113281250000
5893,328.279602050781250
5894,285.290527343750000
5895,315.406585693359375
5896,369.827117919921875
5897,209.876159667968750
5898,200.718063354492188
5899,212.157028198242188
5900,439.153564453125000
5901,615.719360351562500
5902,344.317810058593750
5903,248.978607177734375
5904,224.246871948242188
5905,155.649887084960938
5906,133.124298095703125
5907,124.362770080566406
5908,107.084625244140625
5909,99.263580322265625
5910,88.128929138183594
5911,82.148330688476562
5912,92.742431640625000
5913,80.206016540527344
5914,70.643615722656250
5915,71.202339172363281
5916,92.907501220703125
5917,81.235160827636719
5918,80.485549926757812
5919,81.563133239746094
5920,63.709728240966797
5921,54.112911224365234
5922,54.318080902099609
5923,48.576660156250000
5924,42.312675476074219
5925,36.665935516357422
5926,48.017475128173828
5927,44.606533050537109
5928,47.609481811523438
5929,55.392608642578125
5930,65.924034118652344
5931,59.119743347167969
5932,14.515405654907227
5933,0.000000000000000
5934,0.000000000000000
5935,0.000000000000000
5936,0.000000000000000
5937,0.000000000000000
5938,0.000000000000000
5939,0.000000000000000
5940,0.000000000000000
5941,0.000000000000000
5942,0.000000000000000
5943,0.000000000000000
5944,0.000000000000000
5945,0.000000000000000
5946,0.000000000000000
5947,0.000000000000000
5948,0.000000000000000
5949,0.000000000000000
5950,0.000000000000000
5951,0.000000000000000
5952,0.000000000000000
5953,921.005737304687500
5954,595.591308593750000
5955,666.462585449218750
5956,752.624206542968750
5957,763.900817871093750
5958,782.182189941406250
5959,776.064575195312500
5960,605.789855957031250
5961,673.742248535156250
5962,656.992980957031250
5963,577.858703613281250
5964,690.150695800781250
5965,752.053833007812500
5966,872.409057617187500
5967,822.719482421875000
5968,899.648193359375000
5969,1134.792846679687500
5970,1092.448730468750000
5971,786.212097167968750
5972,590.111206054687500
5973,528.505432128906250
5974,460.028503417968750
5975,603.990722656250000
5976,775.886108398437500
5977,955.495605468750000
5978,893.022888183593750
5979,775.080871582031250
5980,577.903686523437500
5981,551.044250488281250
5982,154.836990356445312
5983,468.595855712890625
5984,510.252868652343750
5985,528.166625976562500
5986,578.676635742187500
5987,404.124176025390625
5988,361.549377441406250
5989,387.680206298828125
5990,463.709625244140625
5991,543.183776855468750
5992,450.664581298828125
5993,427.062744140625000
5994,446.056335449218750
5995,508.398986816406250
5996,707.113586425781250
5997,695.406799316406250
5998,455.036468505859375
5999,401.232452392578125
6000,388.298248291015625
6001,432.920806884765625
6002,490.944000244140625
6003,471.317199707031250
6004,492.691375732421875
6005,547.634033203125000
6006,422.548095703125000
6007,419.455657958984375
6008,456.954284667968750
6009,416.649536132812500
6010,370.984283447265625
6011,338.164184570312500
6012,354.631195068359375
6013,529.769531250000000
6014,544.291748046875000
6015,733.957397460937500
6016,654.951354980468750
6017,500.665008544921875
6018,440.776336669921875
6019,469.468139648437500
6020,442.850402832031250
6021,641.232971191406250
6022,553.093139648437500
6023,380.655731201171875
6024,315.177551269531250
6025,319.753417968750000
6026,314.412597656250000
6027,384.727813720703125
6028,520.173461914062500
6029,418.929534912109375
6030,522.641418457031250
6031,529.358276367187500
6032,701.762573242187500
6033,649.484436035156250
6034,664.886047363281250
6035,620.012268066406250
6036,585.716674804687500
6037,429.938964843750000
6038,370.338897705078125
6039,363.253173828125000
6040,371.620544433593750
6041,528.395996093750000
6042,680.197204589843750
6043,647.852416992187500
6044,737.393432617187500
6045,743.633178710937500
6046,623.904296875000000
6047,430.487274169921875
6048,337.066925048828125
6049,705.651977539062500
6050,683.856994628906250
6051,736.636413574218750
6052,928.247314453125000
6053,1110.969116210937500
6054,545.772399902343750
6055,383.146942138671875
6056,374.382354736328125
6057,463.764709472656250
6058,427.899627685546875
6059,317.185485839843750
6060,331.228515625000000
6061,302.246398925781250
6062,222.467498779296875
6063,228.115951538085938
6064,274.547668457031250
6065,250.659530639648438
6066,296.062896728515625
6067,397.322143554687500
6068,474.402282714843750
6069,390.726135253906250
6070,323.546447753906250
6071,303.551574707031250
6072,293.131927490234375
6073,300.975616455078125
6074,309.920135498046875
6075,322.677734375000000
6076,325.589813232421875
6077,349.592132568359375
6078,321.635833740234375
6079,328.855621337890625
6080,287.007751464843750
6081,340.099731445312500
6082,307.511871337890625
6083,249.781265258789062
6084,356.584228515625000
6085,350.716308593750000
6086,321.699401855468750
6087,377.076232910156250
6088,240.939773559570312
6089,237.975814819335938
6090,219.211044311523438
6091,173.262924194335938
6092,185.041442871093750
6093,142.882995605468750
6094,126.768638610839844
6095,137.963012695312500
6096,122.644119262695312
6097,117.189888000488281
6098,100.000823974609375
6099,79.782569885253906
6100,66.165855407714844
6101,65.626861572265625
6102,79.571014404296875
6103,72.018699645996094
6104,68.594741821289062
6105,72.855644226074219
6106,52.720741271972656
6107,40.002128601074219
6108,39.507221221923828
6109,47.330307006835938
6110,49.390716552734375
6111,43.036411285400391
6112,47.492988586425781
6113,38.860397338867188
6114,52.266502380371094
6115,51.708003997802734
6116,54.849567413330078
6117,57.091125488281250
6118,31.190448760986328
6119,0.000000000000000
6120,0.000000000000000
6121,0.000000000000000
6122,0.000000000000000
6123,0.000000000000000
6124,0.000000000000000
6125,0.000000000000000
6126,0.000000000000000
6127,0.000000000000000
6128,0.000000000000000
6129,0.000000000000000
6130,0.000000000000000
6131,0.000000000000000
6132,0.000000000000000
6133,0.000000000000000
6134,0.000000000000000
6135,0.000000000000000
6136,0.000000000000000
6137,0.000000000000000
6138,0.000000000000000
6139,0.000000000000000
6140,944.150939941406250
6141,765.192016601562500
6142,797.723571777343750
6143,891.160522460937500
6144,830.025268554687500
6145,837.321899414062500
6146,675.708679199218750
6147,745.313354492187500
6148,752.975830078125000
6149,628.559326171875000
6150,599.425598144531250
6151,751.021728515625000
6152,883.055419921875000
6153,1007.818237304687500
6154,876.071655273437500
6155,984.746643066406250
6156,1061.279052734375000
6157,886.702636718750000
6158,633.320556640625000
6159,455.609893798828125
6160,486.440673828125000
6161,391.618347167968750
6162,461.520538330078125
6163,524.294982910156250
6164,593.311767578125000
6165,624.302001953125000
6166,577.125671386718750
6167,637.376037597656250
6168,636.362060546875000
6169,492.574920654296875
6170,648.168640136718750
6171,589.134277343750000
6172,556.343200683593750
6173,571.775512695312500
6174,506.190032958984375
6175,384.821441650390625
6176,394.229888916015625
6177,411.229858398437500
6178,447.480529785156250
6179,435.728179931640625
6180,380.708099365234375
6181,388.143035888671875
6182,460.540191650390625
6183,702.870971679687500
6184,732.859619140625000
6185,465.017822265625000
6186,411.267059326171875
6187,463.663970947265625
6188,494.476074218750000
6189,513.657470703125000
6190,481.893188476562500
6191,435.692260742187500
6192,417.157531738281250
6193,399.099578857421875
6194,445.912658691406250
6195,478.499359130859375
6196,434.045867919921875
6197,404.709686279296875
6198,347.422760009765625
6199,366.274658203125000
6200,556.688110351562500
6201,647.028442382812500
6202,946.057128906250000
6203,712.199829101562500
6204,517.305358886718750
6205,558.302429199218750
6206,654.759704589843750
6207,446.342742919921875
6208,392.843597412109375
6209,376.225982666015625
6210,414.888793945312500
6211,345.775787353515625
