FID,r__2004
1705,15.30288982
1706,24.27701759
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,224.3950195
1717,188.9696045
1718,101.8714752
1719,93.50341797
1720,361.9664612
1721,667.260376
1722,775.8995361
1723,664.7231445
1724,715.1891479
1725,929.8837891
1726,733.5428467
1727,708.9313965
1728,432.5614014
1729,10.8968668
1730,396.2821655
1731,552.9371338
1732,600.3098145
1733,439.9002991
1734,445.9135437
1735,458.0349731
1736,539.4751587
1737,529.9877319
1738,406.7402344
1739,405.6665344
1740,378.7381287
1741,325.6525269
1742,268.3457031
1743,267.0576782
1744,280.3767395
1745,202.8406525
1746,200.4972229
1747,187.2723846
1748,225.537262
1749,317.3733521
1750,194.1311951
1751,173.5183716
1752,191.8328247
1753,319.2830505
1754,456.3792114
1755,616.53302
1756,426.520874
1757,276.9325562
1758,278.2705994
1759,345.1908264
1760,324.3544617
1761,292.3382568
1762,406.7867126
1763,310.5197449
1764,231.70578
1765,249.8578949
1766,335.2662048
1767,374.5437622
1768,424.460907
1769,190.698822
1770,116.7049332
1771,106.6739273
1772,88.01916504
1773,72.88748932
1774,71.62058258
1775,64.1554184
1776,65.79252625
1777,61.06658936
1778,66.8833313
1779,73.36524963
1780,98.82687378
1781,192.7581177
1782,145.8247375
1783,86.45261383
1784,68.64726257
1785,56.60628891
1786,50.34004593
1787,44.2807045
1788,44.01159668
1789,39.39287949
1790,36.30561829
1791,35.96088791
1792,38.24266052
1793,35.44927979
1794,37.01272583
1795,38.4380722
1796,35.87415314
1797,34.06312561
1798,35.17398453
1799,35.66748047
1800,36.2935791
1801,30.86030388
1802,1.061044335
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,78.80570221
1819,66.59207916
1820,217.7777557
1821,343.6247864
1822,326.3701477
1823,331.3771973
1824,328.8850403
1825,217.6512756
1826,329.8659363
1827,285.1455688
1828,107.1979523
1829,173.3487396
1830,117.3584976
1831,75.8833313
1832,139.1399841
1833,421.4882202
1834,740.564209
1835,592.9251099
1836,572.0808105
1837,637.4977417
1838,754.8193359
1839,802.5982666
1840,768.118042
1841,695.9779663
1842,736.6289673
1843,872.4586792
1844,772.6524658
1845,733.416687
1846,169.0056305
1847,314.2915649
1848,467.1441345
1849,458.0747681
1850,484.5223083
1851,578.0012207
1852,904.2142944
1853,905.6322021
1854,596.4789429
1855,420.9278564
1856,403.2948303
1857,391.1678162
1858,338.5180359
1859,494.1477661
1860,259.6932678
1861,272.5592041
1862,304.366333
1863,304.3921204
1864,229.6911926
1865,237.4536743
1866,212.4371033
1867,178.6442261
1868,201.9973755
1869,197.5448151
1870,187.8307953
1871,208.0234528
1872,249.9667511
1873,311.809967
1874,366.3758545
1875,306.9895325
1876,275.0185242
1877,316.4239502
1878,418.6416931
1879,292.0343628
1880,240.3791046
1881,351.6790466
1882,276.1958923
1883,203.8406677
1884,235.8966064
1885,250.1497955
1886,254.8783417
1887,457.5725098
1888,367.6504211
1889,112.0073624
1890,115.074379
1891,130.8445282
1892,139.2424011
1893,133.4435425
1894,72.68881989
1895,65.9515686
1896,61.028862
1897,64.44585419
1898,72.81562805
1899,80.2987442
1900,121.1235199
1901,115.3254089
1902,99.12982941
1903,75.96865082
1904,59.39693832
1905,55.00633621
1906,50.73612976
1907,48.36622238
1908,41.85910034
1909,38.04767609
1910,37.75889206
1911,39.35272598
1912,38.03226089
1913,35.91555023
1914,36.12720871
1915,36.43989944
1916,35.88837814
1917,36.40673447
1918,37.06760406
1919,37.98154831
1920,14.66256046
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,119.8750458
1939,406.4773254
1940,391.620636
1941,377.4611816
1942,364.9254761
1943,391.4700928
1944,385.8305664
1945,430.9306335
1946,399.9685364
1947,410.4470825
1948,518.6679077
1949,530.1798706
1950,496.3882141
1951,495.011322
1952,590.7741089
1953,610.8373413
1954,679.5011597
1955,632.2130737
1956,680.2086182
1957,819.8837891
1958,834.1418457
1959,780.8921509
1960,784.2421265
1961,746.8911743
1962,780.3865356
1963,714.449707
1964,716.4735107
1965,576.619812
1966,24.19698906
1967,202.0150146
1968,325.5745544
1969,110.3538437
1970,377.3748474
1971,582.7940063
1972,760.4425659
1973,794.0519409
1974,624.6383667
1975,472.0564575
1976,429.6716614
1977,409.319519
1978,347.6654968
1979,256.8799438
1980,1589.184937
1981,525.1574707
1982,319.4439697
1983,263.6369324
1984,224.2545624
1985,249.4795227
1986,300.2910767
1987,387.2505493
1988,240.9702911
1989,222.4515076
1990,210.1822662
1991,209.3453522
1992,181.2264252
1993,185.7454071
1994,180.4526672
1995,198.1988678
1996,299.7275696
1997,274.635376
1998,281.6479492
1999,336.1351624
2000,290.1161194
2001,267.2466736
2002,317.2430725
2003,370.8139954
2004,359.4679871
2005,241.3192444
2006,250.0226898
2007,195.0263977
2008,176.7587128
2009,199.14505
2010,232.5296173
2011,225.1791229
2012,270.1791382
2013,236.9901581
2014,142.3498383
2015,138.3347015
2016,156.2927551
2017,198.9637146
2018,226.9728241
2019,152.4158325
2020,67.85328674
2021,71.84843445
2022,105.9577866
2023,98.18515015
2024,74.50094604
2025,80.2654953
2026,89.40969086
2027,88.73143768
2028,73.88967896
2029,58.96091843
2030,53.66685867
2031,55.98877716
2032,54.75328445
2033,46.23244858
2034,38.70389938
2035,36.70409012
2036,38.48658752
2037,42.79641342
2038,37.61775208
2039,35.39506531
2040,35.97335434
2041,37.2082901
2042,36.77038193
2043,37.35073853
2044,34.14253235
2045,1.797953606
2046,0
2047,0
2048,0
2049,0
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,0
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,72.41950226
2065,384.047821
2066,402.0205383
2067,435.0879211
2068,399.8926392
2069,418.8244324
2070,457.9407043
2071,411.2800598
2072,434.7442627
2073,381.5796509
2074,415.3714294
2075,545.2451172
2076,590.1900024
2077,678.4431763
2078,605.319519
2079,616.3240967
2080,612.1651611
2081,771.5290527
2082,745.9821167
2083,823.2761841
2084,833.1810303
2085,841.4456177
2086,786.5322876
2087,795.7772217
2088,804.5366211
2089,655.8674927
2090,564.2235718
2091,592.7462158
2092,373.0837708
2093,89.45045471
2094,126.8595657
2095,14.43567085
2096,197.0145569
2097,293.2052307
2098,382.9687805
2099,387.871521
2100,342.9976807
2101,424.7770691
2102,452.7310486
2103,442.7703247
2104,367.9266663
2105,297.8735352
2106,932.8372192
2107,1048.773926
2108,627.9446411
2109,335.1261597
2110,289.2230225
2111,268.4655457
2112,283.9880371
2113,320.5001526
2114,384.9170227
2115,289.786438
2116,307.0366821
2117,220.4520111
2118,191.4700775
2119,199.331543
2120,219.9786072
2121,231.8760834
2122,222.5942688
2123,214.9095612
2124,221.3722382
2125,321.1969299
2126,446.6875305
2127,274.4332275
2128,225.5960236
2129,265.6965942
2130,307.0090637
2131,346.7719727
2132,291.0822754
2133,334.2920227
2134,234.6992188
2135,217.773407
2136,244.0029907
2137,250.515564
2138,211.6291046
2139,211.2185822
2140,213.8457336
2141,155.5866394
2142,136.946106
2143,155.2058105
2144,221.0811615
2145,227.8626709
2146,152.5724182
2147,127.5140915
2148,121.4701309
2149,134.6344757
2150,109.4024048
2151,77.86277008
2152,80.59958649
2153,86.01558685
2154,74.4149704
2155,70.586586
2156,59.49785995
2157,55.58845901
2158,63.45173645
2159,56.6950531
2160,45.1798439
2161,41.19964218
2162,41.79108429
2163,42.89865875
2164,40.86546326
2165,36.66001129
2166,35.60177231
2167,34.7394104
2168,35.48801804
2169,35.89756393
2170,37.85228348
2171,21.62308502
2172,0
2173,0
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,0
2181,0
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0
2188,0
2189,0
2190,0
2191,0
2192,187.7671509
2193,338.4917297
2194,382.230011
2195,374.0388489
2196,391.6795959
2197,450.2663879
2198,398.7328796
2199,441.7558289
2200,538.0477295
2201,603.0929565
2202,591.2301025
2203,633.0931396
2204,652.3788452
2205,599.6685791
2206,569.0133667
2207,559.1947632
2208,589.3117676
2209,618.5487671
2210,821.8184814
2211,899.7084351
2212,778.7434692
2213,758.2764893
2214,737.8549805
2215,785.5185547
2216,798.9355469
2217,637.0968628
2218,624.5864258
2219,526.6947021
2220,198.265274
2221,64.17389679
2222,49.18413162
2223,19.77301598
2224,180.7254486
2225,326.234375
2226,424.3257446
2227,360.1303101
2228,252.8677979
2229,307.7207642
2230,394.4277039
2231,413.9064331
2232,375.7603149
2233,326.428009
2234,351.0035706
2235,542.5776978
2236,680.993103
2237,617.8671265
2238,332.4512329
2239,291.0585327
2240,297.4291687
2241,290.8836975
2242,299.6994629
2243,232.4052429
2244,216.9657745
2245,257.1229553
2246,216.2467041
2247,175.5400543
2248,242.1847534
2249,339.73526
2250,301.1850281
2251,292.8932495
2252,188.6785889
2253,222.5704041
2254,352.9267883
2255,374.5445251
2256,249.9214783
2257,215.2604675
2258,216.1438141
2259,220.8907928
2260,240.6689148
2261,278.4048462
2262,308.1606445
2263,233.4471283
2264,317.2304688
2265,545.1138916
2266,451.5469971
2267,206.4121399
2268,223.8989258
2269,175.7326355
2270,165.6170349
2271,165.3697357
2272,161.0482178
2273,341.1736755
2274,302.1107178
2275,154.3288574
2276,142.2988586
2277,131.3323364
2278,143.1603699
2279,102.0837631
2280,87.34385681
2281,116.9353027
2282,137.1594391
2283,74.73027802
2284,73.57250977
2285,116.5716934
2286,82.13730621
2287,78.11129761
2288,59.24174881
2289,46.35987854
2290,44.72796249
2291,46.87828827
2292,45.97229004
2293,40.25600815
2294,36.52002716
2295,35.59757233
2296,35.1604538
2297,35.37074661
2298,36.22362137
2299,37.83779526
2300,10.99454021
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,0
2312,0
2313,0
2314,0
2315,0
2316,0
2317,0
2318,0
2319,0
2320,0
2321,0
2322,0
2323,210.887146
2324,416.6027527
2325,426.039978
2326,348.5305176
2327,317.8510132
2328,303.3565063
2329,359.7923584
2330,374.849823
2331,429.171875
2332,637.1204224
2333,940.7122192
2334,798.1990967
2335,551.3522949
2336,556.9336548
2337,520.8349609
2338,493.2414551
2339,508.9058228
2340,552.8616943
2341,589.6594238
2342,612.7426147
2343,753.4259033
2344,754.4035645
2345,749.1707153
2346,885.4436646
2347,802.0759888
2348,572.0800171
2349,517.8764038
2350,579.8703613
2351,519.5669556
2352,390.3772583
2353,8.918507576
2354,4.905272484
2355,29.54327583
2356,69.72709656
2357,79.16499329
2358,223.7608032
2359,329.5577087
2360,526.0686035
2361,505.2210693
2362,282.7512207
2363,255.4822083
2364,389.0535889
2365,393.869812
2366,390.5569458
2367,348.3964233
2368,318.2071838
2369,416.0883484
2370,448.7504272
2371,455.8613892
2372,499.5531311
2373,320.0292664
2374,308.4602966
2375,301.6972046
2376,301.7824707
2377,287.497406
2378,238.8932037
2379,241.8902893
2380,293.1901855
2381,234.1966248
2382,182.8667145
2383,175.7833099
2384,224.9222565
2385,188.7043762
2386,178.8024445
2387,166.6340332
2388,198.5777283
2389,436.2633972
2390,418.8156738
2391,267.6228943
2392,220.3106689
2393,210.1976624
2394,220.8230133
2395,414.6790771
2396,415.7979126
2397,317.5931091
2398,256.3401184
2399,595.0654907
2400,978.0755005
2401,629.0324707
2402,285.0340271
2403,268.89328
2404,216.4647827
2405,181.7236633
2406,177.5535583
2407,189.8259277
2408,210.3061981
2409,190.3912964
2410,151.1949463
2411,144.7389221
2412,139.309967
2413,144.8012238
2414,81.58087921
2415,89.05573273
2416,133.8516693
2417,157.128952
2418,75.64578247
2419,74.18650818
2420,137.2300415
2421,96.91871643
2422,80.73189545
2423,59.01507187
2424,47.15786362
2425,54.08469772
2426,59.67170334
2427,46.81438446
2428,41.35400009
2429,39.87218475
2430,35.83444595
2431,35.34644318
2432,35.49398804
2433,37.7328186
2434,37.88920975
2435,17.64165878
2436,0
2437,0
2438,0
2439,0
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0
2455,0
2456,26.3793087
2457,36.46366501
2458,383.6253967
2459,399.5489197
2460,371.3587341
2461,325.4806824
2462,366.8840027
2463,338.7386169
2464,356.61203
2465,574.5891724
2466,722.3580322
2467,894.6954346
2468,806.0404663
2469,628.9650879
2470,836.0286865
2471,673.3286743
2472,506.2458496
2473,553.3577881
2474,587.5581665
2475,587.0653076
2476,527.402771
2477,605.9504395
2478,621.8877563
2479,1033.724976
2480,1242.427734
2481,812.7944336
2482,506.1343994
2483,510.4545593
2484,539.8579712
2485,536.8817749
2486,497.551239
2487,93.04049683
2488,74.51010895
2489,74.80007172
2490,53.11366272
2491,11.38145447
2492,181.0588074
2493,71.26623535
2494,342.3121033
2495,531.7564087
2496,518.2596436
2497,337.855835
2498,252.4127197
2499,254.7736511
2500,366.0430908
2501,410.3115234
2502,435.3047791
2503,345.7492065
2504,222.5871735
2505,277.591217
2506,404.639801
2507,478.1152649
2508,497.4117737
2509,478.5867004
2510,398.3718262
2511,425.8140869
2512,304.6020203
2513,345.5016479
2514,389.916748
2515,382.0639648
2516,304.6389465
2517,279.7218018
2518,241.6235046
2519,363.7784424
2520,382.6821594
2521,270.8153381
2522,183.7125549
2523,173.7725372
2524,155.7411346
2525,157.5914459
2526,169.3035736
2527,184.2067871
2528,225.4608459
2529,306.8632813
2530,274.2503662
2531,216.7353821
2532,228.4375458
2533,351.4778748
2534,501.0244751
2535,395.1601868
2536,327.6898804
2537,311.6157532
2538,492.7582092
2539,565.1610718
2540,441.4629211
2541,268.1195374
2542,216.0146027
2543,184.2783813
2544,176.9061127
2545,190.3600922
2546,180.0784912
2547,163.4823303
2548,152.0822144
2549,159.3599854
2550,147.8166351
2551,122.7214966
2552,72.34007263
2553,77.15248108
2554,86.59255219
2555,90.64589691
2556,99.55929565
2557,77.41900635
2558,69.7095871
2559,81.69499207
2560,72.01687622
2561,61.21563339
2562,51.71133423
2563,44.62382889
2564,48.75782776
2565,52.08399582
2566,48.45563126
2567,40.88283539
2568,38.38316727
2569,35.80659485
2570,35.69058228
2571,35.47211456
2572,36.36507797
2573,37.33299637
2574,30.90387726
2575,0
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,0
2585,0
2586,0
2587,0
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,37.69391251
2597,0
2598,63.62451935
2599,341.1750793
2600,362.3814697
2601,354.5783081
2602,422.0177307
2603,515.8659668
2604,553.6547241
2605,499.2185059
2606,532.9716797
2607,523.9945068
2608,622.847229
2609,614.6140747
2610,640.4309082
2611,904.6734009
2612,906.6791992
2613,632.232666
2614,597.3095703
2615,544.4093018
2616,543.1905518
2617,465.8179626
2618,506.3697205
2619,541.0684814
2620,770.0511475
2621,1024.766968
2622,838.611145
2623,624.7988281
2624,634.8449707
2625,574.1983643
2626,653.4877319
2627,664.3708496
2628,293.0983582
2629,78.58011627
2630,42.47610855
2631,134.9683533
2632,190.8110504
2633,250.8626251
2634,283.0082703
2635,388.0673218
2636,528.4307251
2637,363.5388184
2638,258.4933167
2639,237.2961884
2640,313.0699768
2641,514.0643311
2642,558.18573
2643,389.9325867
2644,317.4093018
2645,628.0829468
2646,392.4765625
2647,424.823822
2648,449.0630798
2649,460.4578247
2650,475.6405334
2651,493.8255005
2652,577.9129639
2653,511.7297974
2654,398.7686768
2655,417.4764709
2656,345.6468506
2657,338.4034119
2658,376.9321899
2659,368.8662415
2660,305.0941467
2661,282.9706726
2662,372.0887146
2663,471.3547363
2664,314.6138611
2665,272.9015808
2666,184.5900116
2667,169.9584656
2668,161.6973877
2669,176.2861176
2670,166.8361053
2671,179.7762909
2672,199.7450256
2673,228.440094
2674,243.6858521
2675,235.943512
2676,248.1900635
2677,322.0935059
2678,384.7721863
2679,327.3125916
2680,310.5508728
2681,497.4125061
2682,413.6477356
2683,298.2605591
2684,269.7473145
2685,334.5567932
2686,226.7507629
2687,181.632431
2688,185.2969208
2689,188.5072632
2690,156.4125366
2691,151.7559509
2692,131.160553
2693,133.0123291
